Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,25.54,0.97136679061,167.541417959,0.12996332693,-93.3546558672,0.12996332693,-93.3546558672,0.0838380900093,80.6414462067,0.0838380900093,80.6414462067,0.0160362971953,165.889986235,0.0160362971953,165.889986235,49.2337381824,0.0941839335307,
 ,25.56,0.971475619833,171.410257563,0.129445100277,-89.7679202844,0.129445100277,-89.7679202844,0.0833855735104,84.0363508705,0.0833855735104,84.0363508705,0.0160380938573,169.758825839,0.0160380938573,169.758825839,49.2234256139,0.086214520144,
 ,25.58,0.971549276493,175.299547037,0.128871408557,-86.1047602687,0.128871408557,-86.1047602687,0.0828676441629,87.5324109039,0.0828676441629,87.5324109039,0.0160393098553,173.648115313,0.0160393098553,173.648115313,49.2137426943,0.0802042322986,
 ,25.6,0.97158877166,179.215452768,0.128242273195,-82.3517892953,0.128242273195,-82.3517892953,0.0822815856121,91.1469379959,0.0822815856121,91.1469379959,0.0160399618811,177.564021044,0.0160399618811,177.564021044,49.2045544674,0.0755325900232,
 ,25.62,0.971595950026,-176.835882525,0.127560234545,-78.4975478847,0.127560234545,-78.4975478847,0.0816277312211,94.8947014713,0.0816277312211,94.8947014713,0.0160400803888,-178.487314249,0.0160400803888,-178.487314249,49.1958291204,0.0714850201036,
 ,25.64,0.971573439269,-172.848399796,0.126830496226,-74.5327501056,0.126830496226,-74.5327501056,0.0809097636474,98.787636133,0.0809097636474,98.787636133,0.0160397087587,-174.49983152,0.0160397087587,-174.49983152,49.187587191,0.067549983018,
 ,25.66,0.971524589999,-168.816182409,0.126060900869,-70.4504951858,0.126060900869,-70.4504951858,0.0801348071145,102.83455592,0.0801348071145,102.83455592,0.0160389023059,-170.467614133,0.0160389023059,-170.467614133,49.1798748139,0.0634120872171,
 ,25.68,0.971453387729,-164.733515839,0.125261742341,-66.2464221195,0.125261742341,-66.2464221195,0.0793133028904,107.040899658,0.0793133028904,107.040899658,0.0160377268274,-166.384947563,0.0160377268274,-166.384947563,49.1727711621,0.0587903458784,
 ,25.7,0.971364351972,-160.594943579,0.124445411361,-61.9188188273,0.124445411361,-61.9188188273,0.0784586627906,111.408482973,0.0784586627906,111.408482973,0.0160362569358,-162.246375303,0.0160362569358,-162.246375303,49.1663752201,0.053485820432,
 ,25.72,0.971262415098,-156.39532023,0.123625901812,-57.4686638477,0.123625901812,-57.4686638477,0.0775867208845,115.935295396,0.0775867208845,115.935295396,0.0160345740597,-158.046751954,0.0160345740597,-158.046751954,49.1608017963,0.0473464580987,
 ,25.74,0.971152783699,-152.12986106,0.122818213968,-52.8995879321,0.122818213968,-52.8995879321,0.0767150201194,120.615375435,0.0767150201194,120.615375435,0.0160327641546,-153.781292784,0.0160327641546,-153.781292784,49.1561791593,0.0402500267633,
 ,25.76,0.971040787313,-147.794187003,0.122037700472,-48.217744967,0.122037700472,-48.217744967,0.0758619868402,125.438802603,0.0758619868402,125.438802603,0.016030915206,-149.445618727,0.016030915206,-149.445618727,49.1526453466,0.0321035195728,
 ,25.78,0.97093171378,-143.384364925,0.121299411681,-43.431581175,0.121299411681,-43.431581175,0.0750460634474,130.391854967,0.0750460634474,130.391854967,0.0160291145107,-145.035796649,0.0160291145107,-145.035796649,49.1503467354,0.0228314214567,
 ,25.8,0.970830639747,-138.896942436,0.120617492106,-38.5515008882,0.120617492106,-38.5515008882,0.0742848723543,135.457368821,0.0742848723543,135.457368821,0.0160274458792,-140.54837416,0.0160274458792,-140.54837416,49.1494346812,0.0123828828133,
 ,25.82,0.970742263623,-134.328976681,0.120004675072,-33.5894352071,0.120004675072,-33.5894352071,0.0735944851405,140.615321997,0.0735944851405,140.615321997,0.0160259868775,-135.980408405,0.0160259868775,-135.980408405,49.1500603932,0.000742150891404,
 ,25.84,0.970670741047,-129.678056858,0.119471915767,-28.5583275995,0.119471915767,-28.5583275995,0.0729888651767,145.843641216,0.0729888651767,145.843641216,0.016024806111,-131.329488582,0.016024806111,-131.329488582,49.1523694182,-0.0120658398003,
 ,25.86,0.970619494454,-124.942320214,0.119028202869,-23.4715595299,0.119028202869,-23.4715595299,0.0724795497469,151.119205801,0.0724795497469,151.119205801,0.0160239600809,-126.593751938,0.0160239600809,-126.593751938,49.1564982942,-0.0259857084849,
 ,25.88,0.970591101196,-120.120460892,0.118680481911,-18.3423491469,0.118680481911,-18.3423491469,0.0720755161674,156.418978197,0.0720755161674,156.418978197,0.0160234913365,-121.771892616,0.0160234913365,-121.771892616,49.1625618867,-0.040878237838,
 ,25.9,0.970587237942,-115.21173171,0.118433695752,-13.1831576587,0.118433695752,-13.1831576587,0.0717832400654,161.721182534,0.0717832400654,161.721182534,0.016023427558,-116.863163434,0.016023427558,-116.863163434,49.1706399017,-0.0565160646798,
 ,25.92,0.970608635978,-110.215942119,0.118290939833,-8.00512107174,0.118290939833,-8.00512107174,0.0716069291948,167.006472158,0.0716069291948,167.006472158,0.0160237808183,-111.867373843,0.0160237808183,-111.867373843,49.1807796771,-0.0726521307605,
 ,25.94,0.970655029656,-105.13344897,0.11825369419,-2.81755924588,0.11825369419,-2.81755924588,0.0715488751998,172.258960812,0.0715488751998,172.258960812,0.0160245467317,-106.784880694,0.0160245467317,-106.784880694,49.1929888817,-0.0889905672911,
 ,25.96,0.970725113151,-99.965140005,0.118322067846,2.37241287455,0.118322067846,2.37241287455,0.0716098251611,177.467040387,0.0716098251611,177.467040387,0.0160257037403,-101.616571729,0.0160257037403,-101.616571729,49.2072197424,-0.105136037259,
 ,25.98,0.970816578542,-94.7124130379,0.11849497044,7.56016649188,0.11849497044,7.56016649188,0.0717892486625,-177.376050571,0.0717892486625,-177.376050571,0.0160272137427,-96.3638447619,0.0160272137427,-96.3638447619,49.2233527633,-0.120580159173,
 ,26.0,0.970926137978,-89.3771514013,0.118770243117,12.7437200352,0.118770243117,12.7437200352,0.0720855109054,-172.271937439,0.0720855109054,-172.271937439,0.0160290224597,-91.0285831253,0.0160290224597,-91.0285831253,49.2411998727,-0.13479404129,
 ,26.02,0.971049630771,-83.9616954822,0.119144661974,17.9237729087,0.119144661974,17.9237729087,0.0724958473747,-167.217120994,0.0724958473747,-167.217120994,0.0160310612026,-85.6131272062,0.0160310612026,-85.6131272062,49.2605288114,-0.147374369242,
 ,26.04,0.971182173126,-78.4688104898,0.119613849411,23.1036081021,0.119613849411,23.1036081021,0.0730161798197,-162.203287848,0.0730161798197,-162.203287848,0.0160332493448,-80.1202422138,0.0160332493448,-80.1202422138,49.2810619641,-0.157931136621,
 ,26.06,0.971318297578,-72.9016489963,0.120172139797,28.2888633454,0.120172139797,28.2888633454,0.0736408410287,-157.217904117,0.0736408410287,-157.217904117,0.0160354966237,-74.5530807203,0.0160354966237,-74.5530807203,49.3024577283,-0.166001191563,
 ,26.08,0.97145208266,-67.2637128908,0.120812432823,33.4872084931,0.120812432823,33.4872084931,0.0743622647134,-152.245004019,0.0743622647134,-152.245004019,0.016037705282,-68.9151446148,0.016037705282,-68.9151446148,49.3243218899,-0.171152906391,
 ,26.1,0.971577321035,-61.5588128517,0.121526044716,38.7079337161,0.121526044716,38.7079337161,0.0751706851492,-147.26613962,0.0751706851492,-147.26613962,0.0160397728427,-63.2102445757,0.0160397728427,-63.2102445757,49.3462102655,-0.172977622969,
 ,26.12,0.971687710881,-55.7910271389,0.122302611827,43.9614791134,0.122302611827,43.9614791134,0.0760539323887,-142.261405705,0.0760539323887,-142.261405705,0.016041595269,-57.4424588629,0.016041595269,-57.4424588629,49.36764625,-0.171173207599,
 ,26.14,0.971777061193,-49.964660655,0.123130091368,49.2589328105,0.123130091368,49.2589328105,0.076997392393,-137.210461409,0.076997392393,-137.210461409,0.0160430703536,-51.616092379,0.0160430703536,-51.616092379,49.3881557504,-0.165684335348,
 ,26.16,0.971839258062,-44.0841960768,0.123995041284,54.6114865639,0.123995041284,54.6114865639,0.077984349014,-132.093526612,0.077984349014,-132.093526612,0.0160440971619,-45.7356278008,0.0160440971619,-45.7356278008,49.4085827406,-0.163709577978,
 ,26.18,0.971868705395,-38.154247132,0.124882706684,60.0299334741,0.124882706684,60.0299334741,0.0789961892441,-126.89224274,0.0789961892441,-126.89224274,0.016044583308,-39.805678856,0.016044583308,-39.805678856,49.427989674,-0.157042017421,
 ,26.2,0.971860775845,-32.1795276939,0.125777298184,65.5242605164,0.125777298184,65.5242605164,0.0800128501218,-121.590272543,0.0800128501218,-121.590272543,0.016044452399,-33.8309594179,0.016044452399,-33.8309594179,49.4448739183,-0.141452268201,
 ,26.22,0.971811558775,-26.1648067689,0.126662799652,71.1032364331,0.126662799652,71.1032364331,0.0810138892751,-116.173783888,0.0810138892751,-116.173783888,0.0160436398743,-27.8162384929,0.0160436398743,-27.8162384929,49.4584696174,-0.118974802785,
 ,26.24,0.971717970146,-20.1148653576,0.127523558778,76.7740910905,0.127523558778,76.7740910905,0.0819793379972,-110.631752157,0.0819793379972,-110.631752157,0.0160420948193,-21.7662970816,0.0160420948193,-21.7662970816,49.4683523405,-0.0918668547522,
 ,26.26,0.971578418383,-14.0344712354,0.12834459308,82.54231594,0.12834459308,82.54231594,0.0828902232093,-104.95606653,0.0828902232093,-104.95606653,0.0160397909589,-15.6859029595,0.0160397909589,-15.6859029595,49.474225415,-0.0616765904095,
 ,26.28,0.971392871214,-7.92834768512,0.129112257118,88.4114943643,0.129112257118,88.4114943643,0.0837294615033,-99.1415499738,0.0837294615033,-99.1415499738,0.0160367277601,-9.5797794091,0.0160367277601,-9.5797794091,49.476039386,-0.0300819034364,
 ,26.3,0.971163519022,-1.80117173746,0.12981444701,94.3832982445,0.12981444701,94.3832982445,0.0844821859516,-93.1857737762,0.0844821859516,-93.1857737762,0.0160329413841,-3.45260346144,0.0160329413841,-3.45260346144,49.4735834451,0.00304643530532,
 ,26.32,0.970894344726,4.3424460919,0.130441413142,100.457430867,0.130441413142,100.457430867,0.0851367108585,-87.0889300094,0.0851367108585,-87.0889300094,0.0160284975848,2.69101436792,0.0160284975848,2.69101436792,49.4669865485,0.0359421004832,
 ,26.34,0.970590747843,10.4979699857,0.130986294984,106.631671808,0.130986294984,106.631671808,0.0856851435093,-80.8536104053,0.0856851435093,-80.8536104053,0.016023485503,8.84653826176,0.016023485503,8.84653826176,49.4565092147,0.0674729151378,
 ,26.36,0.970259207517,16.6609445733,0.131445472443,112.901926328,0.131445472443,112.901926328,0.0861237671359,-74.4846430746,0.0861237671359,-74.4846430746,0.0160180121028,15.0095128493,0.0160180121028,15.0095128493,49.4426836787,0.0955534640777,
 ,26.38,0.969906592458,22.8270244747,0.131818906693,119.262189133,0.131818906693,119.262189133,0.0864534196236,-67.9891171543,0.0864534196236,-67.9891171543,0.0160121907798,21.1755927507,0.0160121907798,21.1755927507,49.4264315883,0.117713504852,
 ,26.4,0.969540161184,28.9919797528,0.132109843415,125.704615509,0.132109843415,125.704615509,0.08667912739,-61.3763407967,0.08667912739,-61.3763407967,0.0160061413648,27.3405480288,0.0160061413648,27.3405480288,49.4086097212,0.133433889941,
 ,26.42,0.969167449536,35.1517015988,0.132324450589,132.219589,0.132324450589,132.219589,0.0868096410913,-54.6578457074,0.0868096410913,-54.6578457074,0.0159999882671,33.5002698748,0.0159999882671,33.5002698748,49.3899600184,0.143098384958,
 ,26.44,0.968796080631,41.302208188,0.132471357573,138.795804901,0.132471357573,138.795804901,0.0868568371774,-47.8474028866,0.0868568371774,-47.8474028866,0.0159938573367,39.650776464,0.0159938573367,39.650776464,49.3711208158,0.147364704734,
 ,26.46,0.968433527978,47.439652497,0.132561106914,145.420373296,0.132561106914,145.420373296,0.0868350011515,-40.9610329484,0.0868350011515,-40.9610329484,0.0159878719539,45.788220773,0.0159878719539,45.788220773,49.3526308256,0.146976849488,
 ,26.48,0.968086852017,53.5603344787,0.132605541942,152.078946443,0.132605541942,152.078946443,0.0867600227011,-34.0169904097,0.0867600227011,-34.0169904097,0.0159821486795,51.9089027547,0.0159821486795,51.9089027547,49.334930506,0.142700218576,
 ,26.5,0.96776245283,59.6607156034,0.132617148459,158.75589435,0.132617148459,158.75589435,0.0866485243105,-27.0356694681,0.0866485243105,-27.0356694681,0.0159767931723,58.0092838794,0.0159767931723,58.0092838794,49.3183673544,0.135284309822,
 ,26.52,0.967465937068,65.7374291185,0.132608348609,165.434566631,0.132608348609,165.434566631,0.086516923119,-20.0393556407,0.086516923119,-20.0393556407,0.0159718979928,64.0859973945,0.0159718979928,64.0859973945,49.3031797352,0.125562672188,
 ,26.54,0.967202052092,71.787290663,0.132590839515,172.097619069,0.132590839515,172.097619069,0.0863805481757,-13.0518374968,0.0863805481757,-13.0518374968,0.0159675415149,70.135858939,0.0159675415149,70.135858939,49.2895119264,0.114292675119,
 ,26.56,0.966974590171,77.8073143679,0.132575081219,178.727377708,0.132575081219,178.727377708,0.0862529491873,-6.09790761202,0.0862529491873,-6.09790761202,0.0159637863454,76.1558826439,0.0159637863454,76.1558826439,49.2774837918,0.101855236809,
 ,26.58,0.966786232839,83.794749977,0.132569946651,-174.693827384,0.132569946651,-174.693827384,0.0861454422382,0.797134787523,0.0861454422382,0.797134787523,0.0159606767537,82.143318253,0.0159606767537,82.143318253,49.2671195006,0.0889320501358,
 ,26.6,0.966638560786,89.7471126396,0.132582431441,-168.183235601,0.132582431441,-168.183235601,0.0860667583169,7.60816818932,0.0860667583169,7.60816818932,0.0159582388353,88.0956809156,0.0159582388353,88.0956809156,49.2583598844,0.0761304432527,
 ,26.62,0.966532090467,95.6622096455,0.132617532036,-161.757183112,0.132617532036,-161.757183112,0.0860229281312,14.3110434907,0.0860229281312,14.3110434907,0.0159564811165,94.0107779215,0.0159564811165,94.0107779215,49.251140614,0.0637000247418,
 ,26.64,0.966466376419,101.538165628,0.132678254093,-155.430617947,0.132678254093,-155.430617947,0.0860173664136,20.8834175529,0.0860173664136,20.8834175529,0.0159553962431,99.8867339039,0.0159553962431,99.8867339039,49.2453787789,0.0518541765064,
 ,26.66,0.966440269514,107.373439558,0.132765672343,-149.216598665,0.132765672343,-149.216598665,0.0860510565594,27.3056150826,0.0860510565594,27.3056150826,0.0159549652441,105.722007834,0.0159549652441,105.722007834,49.2408346399,0.0415025444217,
 ,26.68,0.966452115041,113.16683944,0.132879141374,-143.125840275,0.132879141374,-143.125840275,0.0861229316829,33.5614090529,0.0861229316829,33.5614090529,0.015955160802,111.515407716,0.015955160802,111.515407716,49.2371613467,0.0334645226706,
 ,26.7,0.96649985919,118.91753348,0.133016607045,-137.166323201,0.133016607045,-137.166323201,0.0862303729372,39.6386827244,0.0862303729372,39.6386827244,0.0159559490102,117.266101756,0.0159559490102,117.266101756,49.2339901492,0.0281350708937,
 ,26.72,0.966581053752,124.625075936,0.133174937404,-131.343062861,0.133174937404,-131.343062861,0.0863697255429,45.5298061227,0.0863697255429,45.5298061227,0.0159572894515,122.973644212,0.0159572894515,122.973644212,49.2309481166,0.0256792328544,
 ,26.74,0.966692864459,130.289429782,0.133350174578,-125.657953282,0.133350174578,-125.657953282,0.0865366852427,51.2318688253,0.0865366852427,51.2318688253,0.0159591353348,128.637998058,0.0159591353348,128.637998058,49.2276599731,0.0261677127524,
 ,26.76,0.966832117368,135.910979715,0.133537683777,-120.109668536,0.133537683777,-120.109668536,0.0867265087837,56.7468030445,0.0867265087837,56.7468030445,0.0159614342615,134.259547991,0.0159614342615,134.259547991,49.2237623372,0.0295576851704,
 ,26.78,0.966995325221,141.490546766,0.133732212882,-114.693680101,0.133732212882,-114.693680101,0.0869340651145,62.0813086621,0.0869340651145,62.0813086621,0.0159641286604,139.839115042,0.0159641286604,139.839115042,49.2189232448,0.0356686791344,
 ,26.8,0.967178715096,147.029402858,0.133927856521,-109.402376998,0.133927856521,-109.402376998,0.0871537213818,67.246606153,0.0871537213818,67.246606153,0.0159671562444,145.377971134,0.0159671562444,145.377971134,49.2128585233,0.0441851999701,
 ,26.82,0.967378236127,152.529285047,0.134117968033,-104.225283253,0.134117968033,-104.225283253,0.0873791223383,72.2580312598,0.0873791223383,72.2580312598,0.0159704501377,150.877853323,0.0159704501377,150.877853323,49.2053926531,0.0544080075609,
 ,26.84,0.967589615933,157.992405425,0.134295018554,-99.1493444352,0.134295018554,-99.1493444352,0.0876028786006,77.13451934,0.0876028786006,77.13451934,0.0159739398075,156.340973701,0.0159739398075,156.340973701,49.1964076402,0.0658677527169,
 ,26.86,0.967808510176,163.421454568,0.134450434647,-94.1592710727,0.134450434647,-94.1592710727,0.0878162195511,81.8980028359,0.0878162195511,81.8980028359,0.0159775535332,161.770022844,0.0159775535332,161.770022844,49.1857766042,0.0784095670807,
 ,26.88,0.968030669008,168.819601197,0.134574507078,-89.2379432516,0.134574507078,-89.2379432516,0.088008737781,86.572722534,0.088008737781,86.572722534,0.015981221154,167.168169473,0.015981221154,167.168169473,49.1734227568,0.0917026882894,
 ,26.9,0.968251980852,174.190492463,0.134656489957,-84.3668805937,0.134656489957,-84.3668805937,0.088168380452,91.1844582577,0.088168380452,91.1844582577,0.0159848747919,172.539060739,0.0159848747919,172.539060739,49.1593879492,0.104991331482,
 ,26.92,0.968468486855,179.538251807,0.134684846074,-79.5267347315,0.134684846074,-79.5267347315,0.088281653892,95.7597544277,0.088281653892,95.7597544277,0.0159884490901,177.886820083,0.0159884490901,177.886820083,49.1438180141,0.117553677488,
 ,26.94,0.968676551981,-175.132546132,0.13464756577,-74.6977049275,0.13464756577,-74.6977049275,0.0883339486212,100.325305927,0.0883339486212,100.325305927,0.0159918840379,-176.783977856,0.0159918840379,-176.783977856,49.1268531556,0.129124372068,
 ,26.96,0.968872938584,-169.816897736,0.134532685383,-69.8599874189,0.134532685383,-69.8599874189,0.088310147004,104.907336208,0.088310147004,104.907336208,0.0159951261849,-171.46832946,0.0159951261849,-171.46832946,49.1086518072,0.139532450172,
 ,26.98,0.969055021333,-164.5094093,0.134328838755,-64.9941566102,0.134328838755,-64.9941566102,0.0881953067774,109.531124914,0.0881953067774,109.531124914,0.0159981321895,-166.160841024,0.0159981321895,-166.160841024,49.0894051489,0.148531760538,
 ,27.0,0.969220801108,-159.204329577,0.13402600617,-60.0815789465,0.13402600617,-60.0815789465,0.0879756125585,114.220529909,0.0879756125585,114.220529909,0.0160008690483,-160.855761301,0.0160008690483,-160.855761301,49.0693318196,0.155908329872,
 ,27.02,0.969368890367,-153.89558976,0.133616283178,-55.1047774817,0.133616283178,-55.1047774817,0.0876393747426,118.99761815,0.0876393747426,118.99761815,0.0160033138544,-155.547021484,0.0160033138544,-155.547021484,49.0486684035,0.161487046679,
