Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,19.22,0.98009338558,88.0581810139,0.239497528098,-131.400211042,0.239497528098,-131.400211042,49.609786642,-0.0245274544848,
 ,19.24,0.980067163487,90.8428252994,0.239456106119,-128.79540177,0.239456106119,-128.79540177,49.6132973349,-0.0267967049421,
 ,19.26,0.980016035619,93.5496625042,0.239705756179,-126.151362435,0.239705756179,-126.151362435,49.6170775654,-0.0289814883686,
 ,19.28,0.979940800421,96.1783149506,0.240225189786,-123.47498206,0.240225189786,-123.47498206,49.6211111112,-0.0310518817865,
 ,19.3,0.979841591819,98.7290578956,0.240987657767,-120.77453515,0.240987657767,-120.77453515,49.6253774437,-0.0329750928265,
 ,19.32,0.979717861629,101.202814783,0.241961938093,-118.058979279,0.241961938093,-118.058979279,49.6298514745,-0.0347160358409,
 ,19.34,0.979568432968,103.601149543,0.243113592888,-115.337225876,0.243113592888,-115.337225876,49.6345033988,-0.0362380367611,
 ,19.36,0.979391619317,105.926255482,0.244406470918,-112.61745542,0.244406470918,-112.61745542,49.6392986481,-0.03750364616,
 ,19.38,0.97918539312,108.180940008,0.245804380424,-109.906536734,0.245804380424,-109.906536734,49.6441979611,-0.0384755374288,
 ,19.4,0.978947580639,110.368604339,0.247272813491,-107.209592147,0.247272813491,-107.209592147,49.6491575796,-0.0391174663431,
 ,19.42,0.978676057636,112.493217492,0.248780579023,-104.529729833,0.248780579023,-104.529729833,49.6541295728,-0.0393952694154,
 ,19.44,0.978368924139,114.559284217,0.250301202802,-101.867945531,0.250301202802,-101.867945531,49.6590622895,-0.0392778803836,
 ,19.46,0.978024645134,116.571806972,0.251813978981,-99.2231810302,0.251813978981,-99.2231810302,49.6639009394,-0.0387383457082,
 ,19.48,0.977642155639,118.53624244,0.253304599925,-96.5925175153,0.253304599925,-96.5925175153,49.6685882978,-0.0377548194854,
 ,19.5,0.977220939778,120.458453345,0.254765339155,-93.9714776939,0.254765339155,-93.9714776939,49.6730655271,-0.0363115148828,
 ,19.52,0.976761100759,122.344656371,0.256194804143,-91.3544097885,0.256194804143,-91.3544097885,49.6772731049,-0.0343995834831,
 ,19.54,0.976263439453,124.201366859,0.25759730472,-88.7349268832,0.25759730472,-88.7349268832,49.6811518431,-0.0320178874739,
 ,19.56,0.975729552801,126.035340739,0.2589818969,-86.1063750393,0.2589818969,-86.1063750393,49.6846439762,-0.0291736248363,
 ,19.58,0.975161951198,127.853513988,0.260361164549,-83.4623024507,0.260361164549,-83.4623024507,49.6876942932,-0.0258827667078,
 ,19.6,0.974564074252,129.662931064,0.261749276274,-80.7969155262,0.261749276274,-80.7969155262,49.6902512381,-0.0221699785324,
 ,19.62,0.973940066268,131.470652025,0.263158883624,-78.1054883443,0.263158883624,-78.1054883443,49.6922679309,-0.0180683862829,
 ,19.64,0.97329500793,133.283710196,0.264600799937,-75.3845208441,0.264600799937,-75.3845208441,49.6937033095,-0.0136196518116,
 ,19.66,0.9726339564,135.108991389,0.266078756747,-72.6318404239,0.266078756747,-72.6318404239,49.6945228361,-0.00887262673088,
 ,19.68,0.971964090728,136.953295455,0.267597072081,-69.8467642801,0.267597072081,-69.8467642801,49.6947002344,-0.00388718880362,
 ,19.7,0.971293971271,138.823256427,0.269157303469,-67.029951339,0.269157303469,-67.029951339,49.6942177569,0.00127164341043,
 ,19.72,0.970633201,140.725264905,0.27075652788,-64.183397068,0.27075652788,-64.183397068,49.6930666101,0.00653471389795,
 ,19.74,0.969991863849,142.665409567,0.272386441332,-61.3101526716,0.272386441332,-61.3101526716,49.691247281,0.0118298161743,
 ,19.76,0.969379806182,144.649429236,0.274032883209,-58.4139450158,0.274032883209,-58.4139450158,49.6887696583,0.0170830818175,
 ,19.78,0.968806139285,146.682675725,0.275676290673,-55.4988572907,0.275676290673,-55.4988572907,49.685652954,0.0222205187299,
 ,19.8,0.968278910518,148.770087244,0.277292758859,-52.5690458786,0.277292758859,-52.5690458786,49.6819254049,0.0271696773241,
 ,19.82,0.967804939496,150.916171726,0.278855530929,-49.6285062165,0.278855530929,-49.6285062165,49.6776237668,0.0318613030527,
 ,19.84,0.967389799709,153.124998347,0.280336744219,-46.6808989174,0.280336744219,-46.6808989174,49.6727926193,0.0362308862468,
 ,19.86,0.967037907967,155.40019489,0.281709252305,-43.7294393838,0.281709252305,-43.7294393838,49.6674835054,0.04022005384,
 ,19.88,0.96675267529,157.744948343,0.282948349508,-40.7768466451,0.282948349508,-40.7768466451,49.6617539331,0.0437777634508,
 ,19.9,0.966536673973,160.162006313,0.284033245653,-37.8253418007,0.284033245653,-37.8253418007,49.6556662695,0.0468612704794,
 ,19.92,0.966391784314,162.653677261,0.284948171915,-34.8766836146,0.284948171915,-34.8766836146,49.6492865591,0.0494368483781,
 ,19.94,0.966319297618,165.22182821,0.285683039486,-31.9322282775,0.285683039486,-31.9322282775,49.6426833011,0.0514802522055,
 ,19.96,0.966319966442,167.867879246,0.286233617074,-28.9930016627,0.286233617074,-28.9930016627,49.6359262162,0.0529769257079,
 ,19.98,0.966394005646,170.592794761,0.286601236843,-26.0597749468,0.286601236843,-26.0597749468,49.6290850333,0.0539219617207,
 ,20.0,0.966541056949,173.397071863,0.286792077502,-23.1331376178,0.286792077502,-23.1331376178,49.6222283262,0.0543198340729,
 ,20.02,0.966760133317,176.280726733,0.28681610362,-20.2135645399,0.28681610362,-20.2135645399,49.615422421,0.0541839268055,
 ,20.04,0.967049495086,179.243280228,0.286685678214,-17.3014441788,0.286685678214,-17.3014441788,49.6087303837,0.0535359632373,
 ,20.06,0.967406541642,-177.716255688,0.286414071476,-14.3971086645,0.286414071476,-14.3971086645,49.6022111277,0.0524051516099,
 ,20.08,0.967827886287,-174.599391811,0.286014152741,-11.5009366367,0.286014152741,-11.5009366367,49.5959186718,0.0508271549219,
 ,20.1,0.968308545316,-171.408191855,0.285495036069,-8.61310264115,0.285495036069,-8.61310264115,49.5899013333,0.0488441523136,
 ,20.12,0.968841410461,-168.145319273,0.284858604568,-5.73358805215,0.284858604568,-5.73358805215,49.5842010889,0.0465035971207,
 ,20.14,0.969418964438,-164.813972141,0.284104192016,-2.86269333169,0.284104192016,-2.86269333169,49.5788537261,0.0438540394332,
 ,20.16,0.970034096397,-161.417848969,0.283230369563,-0.00120274738041,0.283230369563,-0.00120274738041,49.5738887159,0.0409452112441,
 ,20.18,0.970680152916,-157.961148491,0.282234446739,2.8496236986,0.282234446739,2.8496236986,49.5693290729,0.0378278940449,
 ,20.2,0.971350796114,-154.448569798,0.281112139244,5.68808111351,0.281112139244,5.68808111351,49.5651914395,0.0345527439789,
 ,20.22,0.972039754834,-150.885308646,0.279857569787,8.51206235239,0.279857569787,8.51206235239,49.5614863517,0.0311689842452,
 ,20.24,0.972740071521,-147.277084487,0.278461359634,11.3191405249,0.278461359634,11.3191405249,49.5582184011,0.0277246117411,
 ,20.26,0.973443710597,-143.63012206,0.276911247173,14.1066994259,0.276911247173,14.1066994259,49.5553868106,0.0242637726854,
 ,20.28,0.974142335274,-139.951033944,0.27519785995,16.8720592239,0.27519785995,16.8720592239,49.5529865723,0.0208236710139,
 ,20.3,0.974827135606,-136.246794309,0.273314349858,19.6126079002,0.273314349858,19.6126079002,49.5510088875,0.017436983593,
 ,20.32,0.975488631164,-132.524701905,0.271256151894,22.3260367908,0.271256151894,22.3260367908,49.5494417435,0.0141314229183,
 ,20.34,0.976117987362,-128.792216013,0.269027482668,25.0106282156,0.269027482668,25.0106282156,49.5482710519,0.0109272754128,
 ,20.36,0.976707695183,-125.056867081,0.266642797406,27.6654541055,0.266642797406,27.6654541055,49.5474812686,0.00783912158536,
 ,20.38,0.977251882405,-121.326192973,0.264126283246,30.290589763,0.264126283246,30.290589763,49.5470558841,0.00487698078397,
 ,20.4,0.977746473926,-117.607674507,0.261510944381,32.8873363539,0.261510944381,32.8873363539,49.5469778953,0.00204683791213,
 ,20.42,0.978189195988,-113.908670951,0.258837267816,35.4584165086,0.258837267816,35.4584165086,49.5472302234,-0.000648883780816,
 ,20.44,0.978579432667,-110.236356769,0.25615146544,38.0081094568,0.25615146544,38.0081094568,49.5477960696,-0.00321083708118,
 ,20.46,0.978917968609,-106.597659952,0.253503387396,40.542292354,0.253503387396,40.542292354,49.5486592183,-0.00564230905209,
 ,20.48,0.979206667398,-102.999201925,0.250944262427,43.0683559537,0.250944262427,43.0683559537,49.5498042964,-0.00794884615051,
 ,20.5,0.979448137916,-99.4472392302,0.24852444438,45.5949698516,0.24852444438,45.5949698516,49.5512169939,-0.0101379203804,
 ,20.52,0.97964543219,-95.947607543,0.246291334791,48.1316871328,0.246291334791,48.1316871328,49.5528842422,-0.0122185851012,
 ,20.54,0.979801800845,-92.5056689379,0.244287614494,50.6883996366,0.244287614494,50.6883996366,49.5547943362,-0.0142010696281,
 ,20.56,0.97992051197,-89.1262635451,0.242549861301,53.2746799357,0.242549861301,53.2746799357,49.55693699,-0.0160962807083,
 ,20.58,0.980004721871,-85.8136666823,0.241107568518,55.8990695443,0.241107568518,55.8990695443,49.5593033103,-0.0179152060035,
 ,20.6,0.980057376218,-82.5715523312,0.239982524199,58.568389566,0.239982524199,58.568389566,49.5618856799,-0.019668240437,
 ,20.62,0.980081119107,-79.4029634593,0.239188476312,61.2871558718,0.239188476312,61.2871558718,49.5646775496,-0.0213644741545,
 ,20.64,0.980078194445,-76.3102892687,0.23873100225,64.0571740451,0.23873100225,64.0571740451,49.567673141,-0.0230109882437,
 ,20.66,0.98005033573,-73.2952490557,0.238607522758,66.8773703883,0.238607522758,66.8773703883,49.5708670703,-0.0246122020725,
 ,20.68,0.979998652641,-70.3588820595,0.238807442397,69.7438871169,0.238807442397,69.7438871169,49.5742539057,-0.0261693073049,
 ,20.7,0.979923532339,-67.5015425092,0.239312447,72.6504369068,0.239312447,72.6504369068,49.5778276755,-0.027679812363,
 ,20.72,0.979824577676,-64.722899092,0.240097026434,75.5888794148,0.240097026434,75.5888794148,49.5815813405,-0.0291372109666,
 ,20.74,0.979700602873,-62.0219382533,0.241129304743,78.5499553993,0.241129304743,78.5499553993,49.5855062511,-0.0305307816138,
 ,20.76,0.979549700429,-59.3969710754,0.24237224237,81.5240968705,0.24237224237,81.5240968705,49.5895916031,-0.0318455220559,
 ,20.78,0.979369382775,-56.8456439004,0.243785228714,84.5022267517,0.243785228714,84.5022267517,49.5938239129,-0.0330622230642,
 ,20.8,0.979156790571,-54.3649532599,0.245326018046,87.4764689609,0.245326018046,87.4764689609,49.5981865281,-0.0341576874585,
 ,20.82,0.978908948943,-51.9512659673,0.246952893281,90.4407073175,0.246952893281,90.4407073175,49.6026591947,-0.0351051016792,
 ,20.84,0.978623045107,-49.6003453243,0.248626886637,93.3909551654,0.248626886637,93.3909551654,49.6072177013,-0.0358745669205,
 ,20.86,0.978296697511,-47.307384264,0.250313856608,96.325522314,0.250313856608,96.325522314,49.6118336209,-0.0364337942458,
 ,20.88,0.977928188536,-45.0670459063,0.251986223161,99.244987616,0.251986223161,99.244987616,49.6164741701,-0.0367489630388,
 ,20.9,0.977516639819,-42.8735115213,0.253624195937,102.15200154,0.253624195937,102.15200154,49.6211022065,-0.0367857345816,
 ,20.92,0.977062120127,-40.720535384,0.255216385463,105.050952632,0.255216385463,105.050952632,49.6256763792,-0.0365104027575,
 ,20.94,0.976565687831,-38.6015055659,0.256759753015,107.947535688,0.256759753015,107.947535688,49.6301514445,-0.0358911524066,
 ,20.96,0.976029380589,-36.5095094175,0.258258919111,110.848259718,0.258258919111,110.848259718,49.6344787527,-0.0348993838829,
 ,20.98,0.975456171068,-34.4374023564,0.259724904987,113.759932376,0.259724904987,113.759932376,49.6386069046,-0.033511051576,
 ,21.0,0.974849889185,-32.3778800925,0.261173328488,116.689153107,0.261173328488,116.689153107,49.6424825599,-0.0317078949523,
 ,21.02,0.974214779988,-30.3235815645,0.262620526811,119.64180805,0.262620526811,119.64180805,49.6460512432,-0.0294778471584,
 ,21.04,0.973555780602,-28.2671355379,0.264083059971,122.622764221,0.264083059971,122.622764221,49.6492585902,-0.0268176017,
 ,21.06,0.972878316367,-26.2012335867,0.265575010629,125.635647735,0.265575010629,125.635647735,49.6520513567,-0.023731929122,
 ,21.08,0.97218749699,-24.1187240889,0.267103618084,128.682854528,0.267103618084,128.682854528,49.6543786056,-0.0202348308262,
 ,21.1,0.971489465866,-22.012602321,0.268673092256,131.765382923,0.268673092256,131.765382923,49.656193396,-0.0163521874826,
 ,21.12,0.970792018443,-19.8760509231,0.270284997608,134.882698477,0.270284997608,134.882698477,49.6574538751,-0.0121194566853,
 ,21.14,0.970104058359,-17.702513347,0.27193577951,138.032956409,0.27193577951,138.032956409,49.6581241668,-0.00758014216955,
 ,21.16,0.969434966185,-15.4857469664,0.273615653089,141.213358733,0.273615653089,141.213358733,49.6581753359,-0.00278554812955,
 ,21.18,0.9687941626,-13.2198665566,0.275308749335,144.420448079,0.275308749335,144.420448079,49.6575862516,0.00220587215774,
 ,21.2,0.968190761058,-10.8993803255,0.276993959829,147.650376391,0.276993959829,147.650376391,49.6563442661,0.00732970944028,
 ,21.22,0.967633309168,-8.51921846682,0.278646258645,150.899139393,0.278646258645,150.899139393,49.6544456804,0.0125171071498,
 ,21.24,0.967129616096,-6.0747545216,0.280238326004,154.162766897,0.280238326004,154.162766897,49.6518959881,0.0176964426471,
 ,21.26,0.966686649882,-3.56182023927,0.281742308672,157.437466154,0.281742308672,157.437466154,49.6487098902,0.0227950937707,
 ,21.28,0.966310481743,-0.976714921618,0.283131566307,160.719721287,0.283131566307,160.719721287,49.6449110846,0.0277412209963,
 ,21.3,0.966006255996,1.68378956274,0.284382271891,164.006354713,0.284382271891,164.006354713,49.6405318405,0.0324654994946,
 ,21.32,0.965778171044,4.42244673944,0.285474754606,167.294557166,0.285474754606,167.294557166,49.6356123757,0.0369027383378,
 ,21.34,0.965629465174,7.24153499365,0.286394493878,170.581892422,0.286394493878,170.581892422,49.6302000617,0.0409933304803,
 ,21.36,0.965562407247,10.1428570401,0.287132695531,173.866282238,0.287132695531,173.866282238,49.624348487,0.044684487727,
 ,21.38,0.96557829523,13.1277380098,0.287686407864,177.145976634,0.287686407864,177.145976634,49.6181164107,0.0479312288713,
 ,21.4,0.965677465218,16.1970210413,0.288058168731,-179.580485824,0.288058168731,-179.580485824,49.6115666425,0.050697104881,
 ,21.42,0.965859311497,19.3510596783,0.288255212946,-176.31432392,0.288255212946,-176.31432392,49.6047648808,0.0529546605829,
 ,21.44,0.966122316023,22.5897068737,0.2882883086,-173.056563548,0.2882883086,-173.056563548,49.5977785397,0.0546856459246,
 ,21.46,0.966464084297,25.9123008939,0.28817032566,-169.80809089,0.28817032566,-169.80809089,49.5906755933,0.0558810001342,
 ,21.48,0.966881352202,29.317648924,0.287914620348,-166.56969424,0.287914620348,-166.56969424,49.5835234524,0.0565406824417,
 ,21.5,0.967369876929,32.8040104145,0.287533272638,-163.342058457,0.287533272638,-163.342058457,49.5763878824,0.056673375313,
 ,21.52,0.967924392374,36.3690800339,0.28703550592,-160.125805382,0.28703550592,-160.125805382,49.5693320282,0.0562958610259,
 ,21.54,0.968537646724,40.009941266,0.286423649175,-156.921254003,0.286423649175,-156.921254003,49.5624152881,0.0554336724838,
 ,21.56,0.969200475098,43.723025727,0.285691286463,-153.728690585,0.285691286463,-153.728690585,49.5556924869,0.0541192956668,
 ,21.58,0.969903708664,47.5041983228,0.284829509718,-150.548878773,0.284829509718,-150.548878773,49.5492137211,0.052388628499,
 ,21.6,0.970638817611,51.348784928,0.283828684944,-147.383188125,0.283828684944,-147.383188125,49.5430237673,0.0502819067566,
 ,21.62,0.971397876684,55.251571399,0.282678390526,-144.233579345,0.282678390526,-144.233579345,49.5371615263,0.0478436730164,
 ,21.64,0.972173270676,59.206798564,0.281367224537,-141.102557514,0.281367224537,-141.102557514,49.5316596444,0.0451219380603,
 ,21.66,0.972956670365,63.208113302,0.279879977753,-137.993064891,0.279879977753,-137.993064891,49.5265440163,0.0421684686683,
 ,21.68,0.973739085751,67.2486313177,0.278201148611,-134.908341553,0.278201148611,-134.908341553,49.5218341668,0.039033975306,
 ,21.7,0.974511472767,71.321042306,0.276320025959,-131.8517915,0.276320025959,-131.8517915,49.5175438142,0.0357662571418,
 ,21.72,0.97526409199,75.4176017496,0.274228364029,-128.826819903,0.274228364029,-128.826819903,49.5136808623,0.0324121366054,
 ,21.74,0.975986711764,79.5302172925,0.271922863015,-125.836504134,0.271922863015,-125.836504134,49.5102480788,0.0290141479692,
 ,21.76,0.976669932503,83.6506148692,0.269411344624,-122.883277947,0.269411344624,-122.883277947,49.5072441668,0.025608068186,
 ,21.78,0.977305742418,87.7704192574,0.266713194709,-119.968683465,0.266713194709,-119.968683465,49.5046644679,0.0222236780515,
 ,21.8,0.977887848078,91.8812241679,0.263858580599,-117.093086819,0.263858580599,-117.093086819,49.5025017178,0.0188847115091,
 ,21.82,0.978411877098,95.9746654001,0.260887253851,-114.255385148,0.260887253851,-114.255385148,49.5007468426,0.0156086806713,
 ,21.84,0.978875426412,100.042494449,0.257846862855,-111.45274739,0.257846862855,-111.45274739,49.4993897089,0.0124070640644,
 ,21.86,0.979277952329,104.076650678,0.254790790972,-108.680429414,0.254790790972,-108.680429414,49.4984197824,0.0092858543887,
 ,21.88,0.979620526322,108.06933149,0.251775651009,-105.931704091,0.251775651009,-105.931704091,49.4978266728,0.00624632982591,
 ,21.9,0.979905500806,112.013060582,0.248858640298,-103.197944363,0.248858640298,-103.197944363,49.497600565,0.00328591590832,
 ,21.92,0.980136138947,115.900754532,0.246094992579,-100.468887944,0.246094992579,-100.468887944,49.4977325403,0.000399043102482,
 ,21.94,0.980316260629,119.725787698,0.24353575229,-97.7330945515,0.24353575229,-97.7330945515,49.4982148011,-0.00242204867405,
 ,21.96,0.980449944223,123.482054987,0.241226045579,-94.9785817076,0.241226045579,-94.9785817076,49.4990408048,-0.00518656474558,
 ,21.98,0.980541304854,127.164031539,0.239203939664,-92.1935973088,0.239203939664,-92.1935973088,49.5002053118,-0.00790444563849,
 ,22.0,0.980594349089,130.766827999,0.2374998834,-89.3674617208,0.2374998834,-89.3674617208,49.5017043436,-0.0105856568015,
 ,22.02,0.980612888094,134.286239785,0.236136627489,-86.4913945819,0.236136627489,-86.4913945819,49.5035350475,-0.0132394498184,
 ,22.04,0.980600479562,137.71878885,0.23512945376,-83.5592351965,0.23512945376,-83.5592351965,49.5056954611,-0.0158735876299,
 ,22.06,0.98056036507,141.061756782,0.234486516763,-80.567971343,0.234486516763,-80.567971343,49.5081841758,-0.0184935521499,
 ,22.08,0.980495374573,144.313208764,0.234209126206,-77.5180083202,0.234209126206,-77.5180083202,49.5109999045,-0.0211017750115,
 ,22.1,0.980407782814,147.472008761,0.234291871259,-74.4131359369,0.234291871259,-74.4131359369,49.5141409672,-0.0236969449137,
 ,22.12,0.980299121101,150.537827161,0.234722589653,-71.2601834973,0.234722589653,-71.2601834973,49.5176047123,-0.0262734456417,
