Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,15.06,1.00507795817,-19.9462940252,1.82242394715,130.235895066,1.83935362605,135.081671934,3.36397231778,153.913970008,3.39845551256,-14.6061872555,1.5523878527,127.64343347,3.74011108289,-10.432324683,49.7838561502,-0.00422712178941,
 ,15.08,1.00383213293,-18.6869084003,1.88003984111,134.291597553,1.90798980702,139.082033059,3.30055499274,154.388446499,3.41245766813,-13.2855321621,1.53784773312,127.85047478,3.74638627738,-9.18643462044,49.7839273261,-0.00178163881618,
 ,15.1,1.0024116406,-17.4683798169,1.9488618612,138.452992718,1.98898773958,143.155744726,3.23125028872,154.69122189,3.42855527613,-11.9957808761,1.52245860424,127.863982785,3.75350276867,-7.98249997888,49.7836758971,0.00074387103391,
 ,15.12,1.00081365866,-16.2857775121,2.0289780427,142.65151941,2.08222134829,147.235520987,3.15728780985,154.819535903,3.44657023245,-10.7314724755,1.50665556806,127.688572008,3.76135969329,-6.81488144319,49.7830957419,0.00332845066606,
 ,15.14,0.999037264186,-15.1338827231,2.12014782131,146.826953185,2.18722733467,151.265266533,3.08001467609,154.77144764,3.46630376127,-9.48693482181,1.49090214086,127.330914704,3.76984859449,-5.67762457758,49.7821836305,0.00594978613415,
 ,15.16,0.997084040694,-14.0072394199,2.2218075228,150.930224743,2.30322561387,155.201919396,3.00086966656,154.54653056,3.48754065543,-8.25639563705,1.4756773182,126.800324572,3.77885632484,-4.56454584166,49.7809393473,0.00858446494719,
 ,15.18,0.994958600508,-12.9002069876,2.33310249163,154.924558354,2.42916245404,159.015501837,2.92135064019,154.146716148,3.51005387356,-7.03408908125,1.46146010631,126.109299059,3.78826799529,-3.46931918678,49.7793657696,0.0112082930588,
 ,15.2,0.992668965311,-11.8070145147,2.45293583132,158.785132754,2.56376528193,162.687849962,2.84297529208,153.577250371,3.53360915573,-5.81435115315,1.44871205301,125.273946831,3.79796974349,-2.38555976875,49.7774688973,0.0137966628174,
 ,15.22,0.990225400671,-10.7219087596,2.57994833619,162.498436294,2.70552282612,166.211440325,2.7672860348,152.847362074,3.55795303045,-4.59158113556,1.43787713439,124.314339824,3.80784217522,-1.30688304379,49.7752575449,0.0163266862561,
 ,15.24,0.987639177806,-9.63934084765,2.71248958099,166.060993567,2.85265253897,169.587833339,2.69586194178,151.971262429,3.58279669536,-3.3602404006,1.42938230181,123.254958333,3.81775168896,-0.226992501523,49.7727430838,0.0187767180943,
 ,15.26,0.98492608888,-8.55370536355,2.84893183242,169.47567394,3.00341893301,172.82350841,2.63010002456,150.969731647,3.6078773273,-2.11519814833,1.42356126872,122.123810851,3.8275816959,0.860235592196,49.7699399369,0.0211237901058,
 ,15.28,0.982104698066,-7.45943274743,2.98766462628,172.750474178,3.15612421974,175.928881643,2.57119568605,149.869840128,3.632948216,-0.85155767725,1.42065674129,120.951566865,3.83722695181,1.96077212333,49.766865191,0.023345648731,
 ,15.3,0.979198550388,-6.35086833472,3.12725234223,175.895105117,3.3092629507,178.915007103,2.52000425744,148.705106885,3.65780592108,0.435116490203,1.42077971089,119.77023463,3.84660939292,3.08036293571,49.7635390626,0.0254186893215,
 ,15.32,0.976233769502,-5.22241333024,3.26637810676,178.920481393,3.46146141011,-178.206581981,2.477065112,147.513822629,3.68227650407,1.74882729667,1.4239278579,118.611984821,3.85566796416,4.22449232465,49.7599840189,0.0273231042927,
 ,15.34,0.973238511982,-4.06860778884,3.40382872745,-178.162105982,3.6114589974,-175.424467289,2.44260084446,146.337481414,3.70620839592,3.09327133249,1.42999324698,117.50810789,3.8643558329,5.39837262754,49.7562246684,0.0290408377776,
 ,15.36,0.970242206525,-2.88417775142,3.53849764009,-175.341451608,3.75810961329,-172.727646554,2.41652437054,145.218552489,3.72946999403,4.4719003916,1.4387725153,116.487916543,3.87263868486,6.60693638794,49.7522874724,0.0305561150326,
 ,15.38,0.967274574907,-1.66407356468,3.66938677648,-172.606753429,3.90038236352,-170.105731937,2.39846636072,144.198013799,3.75194784458,5.88788874588,1.44998103342,115.577869348,3.88049218334,7.85481029993,49.7482003683,0.0318558381473,
 ,15.4,0.964365023506,-0.403501457473,3.79560568446,-169.947888763,4.0373595414,-167.549137231,2.38781539687,143.313191891,3.77354482329,7.34412372269,1.46326831978,114.80102821,3.88790028975,9.14629673916,49.743992464,0.0329294248203,
 ,15.42,0.961542211347,0.902050036365,3.91636728139,-167.355601039,4.16823138297,-165.049200285,2.38376809491,142.596105982,3.79417831937,8.84320022457,1.47823443784,114.176828743,3.89485393003,10.4853595774,49.7396937266,0.0337687928523,
 ,15.44,0.958833739827,2.2567876193,4.03098056628,-164.821606575,4.29228790016,-162.5982446,2.38538390749,142.072471014,3.81377837557,10.3874164738,1.4944463782,113.721127596,3.90134985392,11.8756131968,49.735334662,0.0343683902875,
 ,15.46,0.956265930033,3.66459350384,4.13884089993,-162.338638148,4.4089083726,-160.18959226,2.39163928416,141.761392945,3.83228574451,11.9787708019,1.51145347831,113.446466601,3.9073895881,13.3203136696,49.7309459963,0.0347251966551,
 ,15.48,0.953863656693,5.1290073654,4.23941862686,-159.900441429,4.51754925496,-157.817540494,2.40147698762,141.67567366,3.84964985059,13.6189593737,1.52880120215,113.362481511,3.91297840198,14.8223510949,49.7265583656,0.0348386789446,
 ,15.5,0.951650212905,6.65320927747,4.33224691708,-157.501739019,4.61773137176,-155.477313665,2.41384796162,141.822568999,3.86582669141,15.309374626,1.54604290904,113.476384554,3.91812423708,16.3842423432,49.7222020196,0.0347107051826,
 ,15.52,0.949647187609,8.24000335471,4.41690973915,-155.138175548,4.7090273138,-153.165001837,2.4277447242,142.204818884,3.88077676151,17.0511041697,1.56274951424,113.793461037,3.92283659464,18.0081238565,49.717906542,0.0343454207247,
 ,15.54,0.947874346127,9.89180221043,4.49303082895,-152.806255704,4.79104990798,-150.877496041,2.44222650991,142.821783509,3.89446311865,18.8449299637,1.57851715495,114.317535882,3.92712541845,19.6957445627,49.7137005945,0.0337490915733,
 ,15.56,0.946349511056,11.6106125912,4.56026439186,-150.503284881,4.86344250814,-148.612428606,2.45643719134,143.67055686,3.90684972754,20.6913277016,1.59297311946,115.051382296,3.93100003805,21.448459296,49.7096116842,0.0329299192678,
 ,15.58,0.94508844493,13.3980226429,4.61828808587,-148.227319323,4.92587166389,-146.368124438,2.46961741301,144.746972633,3.91790020102,22.5904665457,1.60578038039,115.997059164,3.93446824535,23.2672233159,49.7056659596,0.0318978333766,
 ,15.6,0.944104737307,15.2551911956,4.66679860411,-145.977129529,4.97802249393,-144.143566287,2.4811124744,146.046457022,3.92757701826,24.5422095452,1.61664110519,117.156174901,3.93753556417,25.1525885722,49.7018880355,0.0306642692048,
 ,15.62,0.943409697835,17.1828392672,4.70550993692,-143.752177561,5.01959684763,-141.938374179,2.49037741903,147.564712815,3.93584124064,26.5461152487,1.62529950818,118.530083137,3.940204743,27.1047022743,49.6983008462,0.0292419391307,
 ,15.64,0.943012254776,19.1812437514,4.73415417212,-141.552606486,5.05031411299,-139.752796863,2.49698060517,149.298238622,3.94265268394,28.6014410933,1.63154436587,120.120019893,3.94247546528,29.1233081372,49.6949255284,0.0276446056385,
 ,15.66,0.942918856671,21.2502330424,4.75248451405,-139.379238546,5.06991434475,-137.587711719,2.50060680172,151.244697022,3.94797045257,30.7071491019,1.63521144875,121.927193394,3.94434423953,31.2077504295,49.6917813304,0.0258868628611,
 ,15.68,0.943133346046,23.3891842217,4.76028025077,-137.233565411,5.07816347277,-135.444616576,2.50106117906,153.403139031,3.95175365769,32.8619172957,1.63618628537,123.952835923,3.94580434644,33.3569820944,49.6888855403,0.0239839724914,
 ,15.7,0.94365646117,25.5970221238,4.75735537831,-135.117573654,5.07486279901,-133.325459846,2.49828154953,155.773987776,3.95396159451,35.0641938591,1.63441028031,126.198213352,3.94684500588,35.5695937695,49.68625337,0.02195203904,
 ,15.72,0.944485848305,27.8722214266,4.74356543283,-133.033807892,5.05985599747,-131.232703034,2.49234021025,158.359061117,3.95455502074,37.3121967432,1.62988233965,128.664617407,3.94745180227,37.8438197851,49.6838979875,0.0198072112728,
 ,15.74,0.945616007462,30.2128100109,4.71881373456,-130.985522808,5.03303526039,-129.169470391,2.48344635375,161.161464867,3.95349776188,39.6038128059,1.62265949531,131.353321,3.9476066447,40.1775152118,49.6818304604,0.0175661093998,
 ,15.76,0.947036870518,32.616312864,4.68302468701,-128.976061322,4.99431494929,-127.138923941,2.47199235393,164.185382486,3.9507459807,41.9366812276,1.61287116761,134.265785532,3.9472806732,42.5681887149,49.6800594611,0.0152470773628,
 ,15.78,0.948731450053,35.0795675483,4.63604256608,-127.007229251,4.94352988542,-125.14261776,2.45865416773,167.436226099,3.94621669521,44.3086655758,1.60074999003,137.404417502,3.94641843989,45.0131181676,49.6785909057,0.0128705740754,
 ,15.8,0.950679748879,37.5990080029,4.5777914822,-125.081394303,4.88059782417,-123.182612675,2.44424723538,170.918967138,3.93983423131,46.7175666996,1.58659628081,140.771052996,3.94496425676,47.5093201096,49.6774290851,0.0104518474754,
 ,15.82,0.952861234634,40.1708330211,4.50836879191,-123.202743194,4.80561420223,-121.262743233,2.4296419246,174.636863607,3.93155742276,49.1609128875,1.57075557348,144.36597844,3.94287774959,50.0535243755,49.6765769302,0.00800347693752,
 ,15.84,0.955254753751,42.7910016105,4.42804227744,-121.377143925,4.7188495648,-119.388480102,2.41576774995,178.590605026,3.92137771701,51.6359793754,1.55361870848,148.187678641,3.94013284308,52.6421888115,49.6760357213,0.00553848071741,
 ,15.86,0.957838155625,45.4552141624,4.33723796922,-119.611902189,4.62073744647,-117.566687678,2.40361855505,-177.222626335,3.90931429494,54.1398265975,1.53562084603,152.232560439,3.93671488128,55.2715145819,49.6758049606,0.00307061424581,
 ,15.88,0.960587904018,48.158895929,4.23652588644,-117.915532167,4.5118600366,-115.805397933,2.39424875949,-172.810169716,3.8954087647,56.6693361042,1.51723713797,156.494592075,3.93261748032,57.9374591237,49.6758823461,0.00061402614434,
 ,15.9,0.963477548884,50.8970880052,4.12654249759,-116.296857208,4.39286936446,-114.112894546,2.38880838316,-168.184695133,3.87970420455,59.2213375792,1.49898924784,160.965295704,3.92783088914,60.6357564264,49.6762634571,-0.00181513340988,
 ,15.92,0.966476116769,53.6643739614,4.00793420309,-114.764134241,4.26443068527,-112.496820905,2.38855668087,-163.365414758,3.86223360814,61.7927132658,1.48144959328,165.633383873,3.92233361079,63.3619395874,49.6769412645,-0.00419786615713,
 ,15.94,0.969550690269,56.455163005,3.8815090239,-113.326340676,4.12737825192,-110.965529047,2.39468809843,-158.379710724,3.84305745087,64.380260482,1.46519490288,170.482903644,3.91611301894,66.1113788965,49.6779071089,-0.00651955882914,
 ,15.96,0.972668073666,59.2638162083,3.74827536385,-111.993575979,3.98275488558,-109.52852711,2.40821985301,-153.262945296,3.82226964479,66.9806891198,1.45077178967,175.492502936,3.90917208902,68.8793279929,49.6791512645,-0.00876928082503,
 ,15.98,0.975792981456,62.0844280951,3.60926007629,-110.775511217,3.83162571185,-108.194876606,2.4300446356,-148.056770655,3.79995674195,69.5907963274,1.43870661737,-179.363637614,3.90150926845,71.660932386,49.6806620696,-0.0109330100409,
 ,16.0,0.978890077146,64.9110525321,3.46561856566,-109.682031771,3.67519211511,-106.973930187,2.46077993109,-142.807929141,3.77622751731,72.2073981115,1.42945998195,-174.116602896,3.89313455704,74.4512798316,49.6824265075,-0.0129993233974,
 ,16.02,0.981927159415,67.7379624807,3.31876820556,-108.72424865,3.51492885481,-105.876516374,2.50060733474,-137.565470922,3.75124775793,74.8271673604,1.42336799516,-168.802849492,3.8840894538,77.245424194,49.6844308031,-0.0149601502837,
 ,16.04,0.984875729248,70.559619194,3.17032553574,-107.913884085,3.35252002254,-104.914443214,2.54927720789,-132.376968735,3.72522880524,77.446625974,1.42062531038,-163.462455696,3.8744426896,80.0383795145,49.6866602025,-0.0168075121319,
 ,16.06,0.987711080397,73.370627057,3.02202863585,-107.262331027,3.18978056075,-104.099695116,2.60615264128,-127.285343742,3.69841290586,80.0621583167,1.42128055684,-158.137009031,3.86428369274,82.8251179283,49.6890988455,-0.0185328863552,
 ,16.08,0.99041225675,76.1657097282,2.87566765919,-106.779519652,3.02858708218,-103.44346359,2.67027081601,-122.32673945,3.67106105465,82.6700258253,1.42524032382,-152.867490136,3.85371681775,85.6005752749,49.691729743,-0.0201274605816,
 ,16.1,0.992961917382,78.9397050903,2.73302160002,-106.47254342,2.87081607816,-102.954950267,2.74041436169,-117.529526551,3.6434432406,85.2663841707,1.43228137353,-147.692367065,3.84285642964,88.3596651365,49.6945347915,-0.0215823971584,
 ,16.12,0.995346158163,81.6875761043,2.59579954294,-106.344032982,2.71828761702,-102.639901803,2.81518470302,-112.914293659,3.6158309886,87.847303603,1.44206956578,-142.646082218,3.83182293306,91.0973015351,49.6974948064,-0.0228890240267,
 ,16.14,0.997554333712,84.4044346673,2.46558526555,-106.390324775,2.57271301403,-102.498876479,2.8930707739,-108.494543908,3.588492047,90.4087923287,1.45418314879,-137.758041811,3.82073978574,93.8084298703,49.7005895748,-0.0240390047642,
 ,16.16,0.999578898138,87.085575012,2.34378455356,-106.599548325,2.43564511536,-102.52530102,2.97250919495,-104.277789909,3.56168689037,92.9468232395,1.46813792376,-133.052129622,3.80973139213,96.4880651743,49.7037979286,-0.02502450208,
 ,16.18,1.00141525349,89.7265129035,2.23157558643,-106.949852959,2.3084304901,-102.703463607,3.05193459404,-100.266789461,3.5356665599,95.4573652184,1.48341211927,-128.546691517,3.79892164326,99.1313365006,49.7070978336,-0.0258383147578,
 ,16.2,1.00306157331,92.3230271178,2.12986441592,-107.408094095,2.19216424811,-103.006703157,3.12982050666,-96.4607462716,3.51067131224,97.9364209197,1.49946937703,-124.254890005,3.78843280331,101.733536181,49.7104664862,-0.0264739638341,
 ,16.22,1.00451856141,94.8712003412,2.03924961938,-107.929362373,2.08765033158,-103.39617067,3.20471213921,-92.8563788889,3.48692959713,100.380072948,1.51577885422,-120.185310596,3.7783844531,104.290172712,49.7138804096,-0.0269257180787,
 ,16.24,1.00578911376,97.367457542,1.96000201795,-108.457711564,1.99537252925,-103.820603629,3.27525243459,-89.4488196035,3.4646570089,102.78453969,1.53183196802,-116.34270748,3.76889227485,106.79702609,49.7173155433,-0.0271885676833,
 ,16.26,1.00687787034,99.8086008501,1.89206598409,-108.928280501,1.91548327694,-104.217502301,3.34020264626,-86.2323407096,3.44405502396,105.146240845,1.547155692,-112.728795391,3.76006657565,109.250204504,49.7207473234,-0.0272581695847,
 ,16.28,1.0077906683,102.191840866,1.83508748039,-109.270717848,1.847817424,-104.515882612,3.39845826088,-83.2009228837,3.4253095036,107.461871256,1.56132256527,-109.343018843,3.75201056834,111.646201355,49.7241507567,-0.0271307942973,
 ,16.3,1.00853393026,104.514824941,1.78847035037,-109.413489293,1.79193570351,-104.640430619,3.44906078792,-80.348686327,3.40858907435,109.72848025,1.57395772378,-106.183253323,3.74481852837,113.981951587,49.7275004922,-0.0268033026123,
 ,16.32,1.00911403842,106.775663224,1.75145730773,-109.288410288,1.74719771221,-104.516516412,3.49120575197,-77.6702053893,3.39404356858,111.943552543,1.58474334757,-103.246412376,3.73857400312,116.254886177,49.7307709005,-0.0262731731194,
 ,16.34,1.00953675124,108.9729531,1.72322715671,-108.834719284,1.71285807783,-104.07530485,3.52424720933,-75.1607253641,3.38180270715,114.105086004,1.59342096808,-100.528948943,3.73334825622,118.46298342,49.7339361672,-0.0255385909964,
 ,16.36,1.00980671694,111.10580212,1.70299667013,-108.002205307,1.68817421339,-103.258237848,3.54769923701,-72.8162979742,3.37197514136,116.211661328,1.59979211417,-98.0272490229,3.72919908855,120.604815279,49.7369704093,-0.0245985971682,
 ,16.38,1.0099271247,113.173848772,1.69011504323,-106.753235485,1.67251134546,-102.020435954,3.56123504327,-70.6338505615,3.36464786608,118.262498908,1.60371779693,-95.7379218279,3.72617010272,122.679586801,49.7398478198,-0.0234532867496,
 ,16.4,1.00989951687,115.177279708,1.68414053258,-105.063841895,1.66543084234,-100.332928677,3.56468453408,-68.6112031987,3.35988590526,120.257499173,1.60511733288,-93.6579939698,3.7242903926,124.687166449,49.7425428429,-0.0221040377045,
 ,16.42,1.00972376319,117.116841522,1.68489164502,-102.924199039,1.6667504972,-98.1838937325,3.55803124948,-66.7470474822,3.35773208934,122.197264087,1.60396696816,-91.7850168346,3.72357456486,126.628105446,49.7450303797,-0.0205537462646,
 ,16.44,1.00939817935,118.993845078,1.69246800081,-100.338806442,1.6765691213,-95.5791534215,3.54140949461,-65.0408999204,3.35820672022,124.083099339,1.60029867857,-90.1170964835,3.72402295706,128.50364471,49.7472860206,-0.018807045462,
 ,16.46,1.00891975772,120.810160763,1.70723838892,-97.3265164756,1.6952517972,-92.5420444576,3.51510221415,-63.4930407265,3.36130696721,125.916998491,1.59419937614,-88.6528543174,3.72562191778,130.315708804,49.7492862983,-0.016870487518,
 ,16.48,1.00828447365,122.568203821,1.72979593546,-93.9202985618,1.7233764217,-89.112548107,3.47953973754,-62.1044446274,3.36700594644,127.701611536,1.58581056041,-87.391324211,3.72834405827,132.066887086,49.7510089546,-0.0147526787198,
 ,16.5,1.00748763572,124.270909912,1.76088340381,-90.1664167786,1.76164706146,-85.3453931758,3.43529904134,-60.8767036214,3.37525158018,129.44020067,1.5753282353,-86.3317879209,3.73214845975,133.760402938,49.7524332159,-0.0124643647125,
 ,16.52,1.00652426074,125.921701967,1.80129573612,-86.122627846,1.81078500824,-81.3068639793,3.38310273931,-59.8119327836,3.38596546719,131.136585484,1.56300270388,-85.4735459034,3.73698090268,135.400072206,49.7535400695,-0.0100184716839,
 ,16.54,1.00538946989,127.524450047,1.85177139709,-81.8551510799,1.87141308117,-77.0703107392,3.32381670282,-58.9126404477,3.39904208251,132.79507868,1.54913768592,-84.8156165603,3.74277424879,136.990252012,49.754312539,-0.00743011198273,
 ,16.56,1.00407891393,129.08342614,1.91288731208,-77.4345030277,1.94395075415,-72.710783459,3.25844506698,-58.1815353316,3.41434863795,134.420412417,1.53408810332,-84.3563553318,3.74944913288,138.53578092,49.7547359554,-0.00471656024183,
 ,16.58,1.00258923902,130.603255708,1.98497241121,-72.9306973239,2.02853556014,-68.2995860553,3.18812137524,-57.6212377744,3.43172587126,136.017655131,1.51825585753,-84.0929881517,3.7569151017,140.04191138,49.7547982186,-0.00189719932673,
 ,16.6,1.00091859667,132.088867423,2.06805117195,-68.4085908684,2.1249800684,-63.8996649358,3.11409471326,-57.2338624996,3.45098991055,137.592119424,1.50208298663,-84.0210632351,3.76507227513,141.514235552,49.7544900452,0.0010065723477,
 ,16.62,0.999067185289,133.545442098,2.16182199861,-63.9241643644,2.23276561485,-59.5625306876,3.03770985179,-57.020448171,3.47193521094,139.149263314,1.4860417413,-84.1338414419,3.7738135182,142.958606154,49.7538051953,0.00397148559316,
 ,16.64,0.997037790581,134.97836144,2.26566809939,-59.5222560332,2.35106680484,-55.3269737415,2.96038066421,-56.9802258192,3.49433841441,140.694589101,1.4706213649,-84.4216670754,3.78302701947,144.381054595,49.7527406688,0.00697261039691,
 ,16.66,0.9948362757,136.393156966,2.37869315218,-55.2358609899,2.47879673845,-51.2193860212,2.8835564528,-57.1097445552,3.51796286578,142.233545593,1.45631170522,-84.871384234,3.79259909517,145.787709228,49.7512968615,0.009983638093,
