Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,19.42,0.988617023246,-141.268238776,0.121114213423,-35.5049378857,0.158232831167,30.0913456538,49.708959241,-0.102745079885,
 ,19.44,0.988797502786,-138.77711051,0.120980071286,-31.715061859,0.15584748131,32.1032425735,49.7213878258,-0.100123964893,
 ,19.46,0.988975119348,-136.310085423,0.120883454192,-27.8765368367,0.153353015441,34.04200684,49.7332797831,-0.0964012617692,
 ,19.48,0.989145242573,-133.866063831,0.120827588193,-23.9880515985,0.150754109764,35.9025261668,49.7444910665,-0.091548194597,
 ,19.5,0.989303548553,-131.443682183,0.12081692987,-20.0471621514,0.148054341906,37.6790979197,49.7548776639,-0.0855554701634,
 ,19.52,0.989446123936,-129.041314504,0.120857693955,-16.0507028513,0.145256858499,39.3655147437,49.7642983953,-0.0784351017431,
 ,19.54,0.989569558063,-126.657078446,0.120958256383,-11.995294468,0.142365131999,40.9551755769,49.7726178438,-0.0702217289189,
 ,19.56,0.989671022169,-124.288846076,0.121129378571,-7.87792867149,0.139383771758,42.4412281099,49.7797093635,-0.0609734624037,
 ,19.58,0.989748335749,-121.934259293,0.121384203222,-3.69659862941,0.136319345149,43.8167518529,49.7854581013,-0.0507722412943,
 ,19.6,0.989800013367,-119.590749132,0.121737974142,0.549069899281,0.133181152459,45.0749903259,49.7897643141,-0.0397259078401,
 ,19.62,0.989825283643,-117.255557578,0.122207449563,4.85724578992,0.129981890825,46.209641849,49.7925467817,-0.0279676827581,
 ,19.64,0.989824141332,-114.925764913,0.122810059116,9.22340047288,0.12673816634,47.2152569582,49.7937441213,-0.0156484320224,
 ,19.66,0.989797329722,-112.598314556,0.1235627446,13.6400256136,0.123470737534,48.0877022787,49.7933185522,-0.00294141917581,
 ,19.68,0.989746475511,-110.270054468,0.124480693821,18.0964244014,0.120204578405,48.8248509684,49.7912528116,0.00998592878414,
 ,19.7,0.989674068765,-107.937769476,0.125575827937,22.5788646488,0.116968496454,49.4273139946,49.787553651,0.0229499890284,
 ,19.72,0.989583403152,-105.59821447,0.126855277955,27.0709957695,0.113794373876,49.8992768347,49.7822531082,0.0357559890556,
 ,19.74,0.989478505281,-103.248148769,0.128320015302,31.5544942749,0.11071601551,50.2494150485,49.7754080416,0.0482078321912,
 ,19.76,0.989364040963,-100.88437039,0.129963765853,36.0098841869,0.107767623487,50.491808401,49.7670986993,0.0601164985218,
 ,19.78,0.989245194696,-98.5037501504,0.131772319866,40.4174410736,0.10498197643,50.6467440038,49.7574264485,0.0713073173179,
 ,19.8,0.989127523841,-96.103265104,0.133723318156,44.7580792086,0.102388438502,50.7412675813,49.7465108237,0.0816259700329,
 ,19.82,0.989016790118,-93.6800309635,0.135786542889,49.0141256256,0.100010983567,50.809331684,49.7344861592,0.0909426787578,
 ,19.84,0.988918772589,-91.2313331832,0.137924688502,53.1699069162,0.0978664669256,50.8914132093,49.7214980905,0.099154285431,
 ,19.86,0.988839067821,-88.7546563834,0.14009454375,57.2121075238,0.0959633962732,51.0335377148,49.7077001723,0.106184348718,
 ,19.88,0.988782884163,-86.2477117698,0.14224848615,61.1298935245,0.09430142999,51.2857478737,49.693250777,0.111981719461,
 ,19.9,0.988754837947,-83.7084621837,0.144336177396,64.9148258871,0.0928717590453,51.7001635075,49.6783103478,0.116518219007,
 ,19.92,0.988758759716,-81.135144401,0.146306350943,68.5606072929,0.0916584174536,52.3288649508,49.6630390029,0.119786034653,
 ,19.94,0.988797518391,-78.5262882933,0.148108596522,72.0627156261,0.0906404387433,53.2218574912,49.6475944358,0.121795303589,
 ,19.96,0.988872870646,-75.8807324697,0.14969506583,75.4179768768,0.089794661853,54.4253293209,49.6321300356,0.122572143799,
 ,19.98,0.988985341763,-73.1976360325,0.151022044561,78.6241235809,0.0890989132496,55.9803125064,49.6167931634,0.122157172274,
 ,20.0,0.989134143136,-70.4764861033,0.152051355132,81.6793753844,0.0885352617063,57.9217297535,49.6017235445,0.120604379435,
 ,20.02,0.989317130504,-67.7171008124,0.152751570237,84.5820685717,0.0880930500086,60.2776979001,49.5870517756,0.117980134769,
 ,20.04,0.989530807109,-64.9196273288,0.153099031563,87.3303537189,0.087771433396,63.068890995,49.5728979505,0.114362233004,
 ,20.06,0.989770373581,-62.0845348611,0.153078670152,89.9219737102,0.0875811855466,66.3077623781,49.5593704511,0.109838636573,
 ,20.08,0.990029823601,-59.2126030318,0.152684622092,92.3541299336,0.0875455551417,69.9974885045,49.5465650632,0.104505376516,
 ,20.1,0.990302083816,-56.3049029652,0.151920669883,94.623460063,0.0876999493321,74.130595181,49.5345649586,0.0984607197216,
 ,20.12,0.990579181931,-53.3627719143,0.150800476695,96.7261368766,0.0880902831302,78.6874389999,49.5234410992,0.0918031475672,
 ,20.14,0.990852537556,-50.3877914877,0.149347568066,98.6580238328,0.0887698963578,83.6350242545,49.5132492054,0.0846462396872,
 ,20.16,0.991113288378,-47.3817610071,0.14759509285,100.414971522,0.0897951259668,88.9265813061,49.5040302848,0.0771050209218,
 ,20.18,0.991352623448,-44.3466661678,0.145585320791,101.993273694,0.0912198621691,94.5024646889,49.4958124577,0.0692859249058,
 ,20.2,0.991562131656,-41.2846464595,0.143368818971,103.390272947,0.0930896905283,100.292773092,49.4886125818,0.0612841260531,
 ,20.22,0.99173415233,-38.1979629164,0.141003253331,104.605112726,0.0954364416041,106.221646937,49.4824377741,0.0531829487746,
 ,20.24,0.991862065083,-35.0889644693,0.138551752053,105.639645766,0.0982740019639,112.212633489,49.4772879238,0.0450481878717,
 ,20.26,0.991940578492,-31.9600579494,0.136080823187,106.499406184,0.101596016582,118.194206435,49.4731557761,0.0369411711027,
 ,20.28,0.991966080459,-28.8136890702,0.133657876871,107.194501979,0.105375774656,124.104448085,49.4700255872,0.028926687544,
 ,20.3,0.991936788809,-25.6523212382,0.131348332671,107.740448186,0.109568095992,129.89395934,49.4678761915,0.0210540252972,
 ,20.32,0.99185278122,-22.478416208,0.129212481627,108.158730921,0.114112640273,135.526838846,49.4666820123,0.0133648838234,
 ,20.34,0.991716025718,-19.2944246224,0.127302397313,108.476852505,0.11893800604,140.980063334,49.4664110371,0.00590650756668,
 ,20.36,0.991530239941,-16.1027756465,0.125659099483,108.727832057,0.123965977075,146.24168302,49.4670273994,-0.00128559038828,
 ,20.38,0.99130063385,-12.9058659986,0.12431030493,108.949085376,0.129115431723,151.308461491,49.4684939898,-0.00819299662471,
 ,20.4,0.991033592981,-9.70604901201,0.123269074277,109.180728046,0.13430565091,156.183467504,49.4707743851,-0.0148130823134,
 ,20.42,0.990736337806,-6.5056233749,0.122533556155,109.463488295,0.139458930011,160.873931555,49.4738343412,-0.0211563744303,
 ,20.44,0.990416589622,-3.30682155988,0.122087880091,109.836512327,0.144502515144,165.389513491,49.4776428567,-0.0272433901911,
 ,20.46,0.990082266613,-0.111798414643,0.121904081879,110.335371761,0.149369948739,169.741008016,49.4821727334,-0.0331009281255,
 ,20.48,0.989741224941,3.07737932397,0.121944802664,110.990531201,0.15400193426,173.939445198,49.4874006074,-0.0387580366046,
 ,20.5,0.989401050795,6.25874175104,0.122166419958,111.826423514,0.158346829504,177.995512455,49.4933064886,-0.0442420910178,
 ,20.52,0.989068901943,9.43042203149,0.122522258519,112.861150988,0.16236086346,-178.080780996,49.499872909,-0.049575430721,
 ,20.54,0.98875139233,12.5906597086,0.122965580524,114.106722063,0.166008151514,-174.280268374,49.507083811,-0.0547728749281,
 ,20.56,0.988454510889,15.7378009866,0.123452142024,115.569669859,0.169260563097,-170.594676155,49.5149233112,-0.0598402315665,
 ,20.58,0.988183565469,18.8702962478,0.123942197987,117.251883258,0.172097477758,-167.016605429,49.5233744489,-0.0647737094068,
 ,20.6,0.987943143957,21.9866953753,0.12440192059,119.151502052,0.174505451571,-163.539475389,49.5324179887,-0.0695599955028,
 ,20.62,0.987737086572,25.0856416829,0.124804254658,121.263767267,0.176477805968,-160.157450658,49.5420313048,-0.0741766942863,
 ,20.64,0.987568465295,28.1658653903,0.125129269773,123.581761122,0.178014145233,-156.865366685,49.5521873372,-0.0785928433601,
 ,20.66,0.987439568229,31.2261776296,0.125364085175,126.097008768,0.179119806206,-153.658662111,49.5628535915,-0.0827693069509,
 ,20.68,0.987351888127,34.2654659322,0.125502447885,128.799941873,0.179805243568,-150.533323335,49.5739911504,-0.0866589726081,
 ,20.7,0.987306115435,37.2826920438,0.125544042332,131.680242255,0.180085355638,-147.485844003,49.5855536831,-0.0902068074843,
 ,20.72,0.987302136999,40.2768927542,0.125493605429,134.72709348,0.179978758371,-144.513200421,49.5974864636,-0.0933499371515,
 ,20.74,0.987339042085,43.2471842331,0.12535991686,137.929371819,0.179507018746,-141.612842736,49.6097254421,-0.0960179696171,
 ,20.76,0.987415137675,46.1927701326,0.125154731115,141.275806906,0.178693862534,-138.782700795,49.6221964444,-0.0981337887942,
 ,20.78,0.98752797512,49.1129534762,0.124891715121,144.755138009,0.177564375123,-136.021202839,49.6348145894,-0.0996149870895,
 ,20.8,0.987674390192,52.0071521127,0.124585452209,148.35628509,0.176144217374,-133.327304563,49.6474840211,-0.100376010094,
 ,20.82,0.98785055832,54.8749172829,0.124250568407,152.068545286,0.174458880916,-130.700525473,49.660098037,-0.100330970381,
 ,20.84,0.988052066374,57.7159546433,0.123901029494,155.881816021,0.172533008702,-128.140989057,49.6725396699,-0.0993969783098,
 ,20.86,0.988274001668,60.5301469221,0.123549646294,159.786836342,0.170389806887,-125.649462996,49.6846827449,-0.0974977594889,
 ,20.88,0.988511057853,63.3175772472,0.12320781129,163.775429416,0.168050573014,-123.227395692,49.6963933981,-0.0945672974371,
 ,20.9,0.988757656102,66.0785521008,0.122885472373,167.840722361,0.165534363259,-120.876945659,49.7075320154,-0.0905532603669,
 ,20.92,0.989008078474,68.8136228035,0.122591330703,171.97731556,0.162857817976,-118.601000935,49.7179555281,-0.0854200333141,
 ,20.94,0.989256608789,71.523604432,0.122333230819,176.18137297,0.16003516016,-116.403186372,49.7275199982,-0.0791512596336,
 ,20.96,0.989497675084,74.2095911245,0.122118693976,-179.54939225,0.157078375421,-114.287857356,49.7360834265,-0.0717518719608,
 ,20.98,0.989725987059,76.8729668241,0.121955531762,-175.215856378,0.153997574698,-112.260078759,49.7435087244,-0.0632496382797,
 ,21.0,0.989936660951,79.5154107585,0.121852465988,-170.817757926,0.150801531171,-110.325588065,49.7496668602,-0.0536967270623,
 ,21.02,0.99012530299,82.1388988817,0.121819652293,-166.354088569,0.147498357393,-108.490751267,49.7544410438,-0.0431755569045,
 ,21.04,0.990288118513,84.7456963891,0.121869111041,-161.823628276,0.144096335837,-106.762473935,49.7577281736,-0.0317855192168,
 ,21.06,0.990421975883,87.3383460266,0.122014910537,-157.225555224,0.140604812501,-105.148091741,49.7594424736,-0.0196526336758,
 ,21.08,0.990524476493,89.9196507292,0.122273105454,-152.560106414,0.13703511002,-103.655205187,49.7595191515,-0.00692917400464,
 ,21.1,0.990594045505,92.4926437141,0.122661378736,-147.829297178,0.133401481938,-102.291415137,49.7579138505,0.00622595100541,
 ,21.12,0.990629966441,95.0605568083,0.123198286039,-143.037536906,0.129721912449,-101.063985073,49.7546055118,0.0196354304004,
 ,21.14,0.990632382378,97.6267878192,0.123902157132,-138.192070114,0.126018681604,-99.9793960858,49.7495989798,0.0331031894349,
 ,21.16,0.990602300058,100.194863968,0.124789737918,-133.30321127,0.122318654401,-99.0427442268,49.7429257547,0.046422925375,
 ,21.18,0.99054158745,102.768402462,0.125874650274,-128.384319281,0.118653212331,-98.2569596258,49.7346437126,0.0593863981692,
 ,21.2,0.990452961464,105.351069444,0.127165795974,-123.451484842,0.115057749212,-97.6218386233,49.7248358109,0.0717915792785,
 ,21.22,0.99033996117,107.94653815,0.128665856164,-118.522945398,0.111570676554,-97.1329060663,49.7136078742,0.0834502003521,
 ,21.24,0.990206900742,110.558446924,0.130370042735,-113.618284619,0.108231917694,-96.780167028,49.7010856795,0.0941939493844,
 ,21.26,0.990058796436,113.190357631,0.132265239439,-108.757508303,0.105080921089,-96.5468633123,49.6874116117,0.103878799343,
 ,21.28,0.989901263001,115.845714907,0.134329630514,-103.960107975,0.102154293538,-96.4084111973,49.672741153,0.112387334358,
 ,21.3,0.989740377051,118.527806656,0.13653286011,-99.244221781,0.0994832396921,-96.3317443973,49.6572394218,0.119629279059,
 ,21.32,0.989582507658,121.239726188,0.138836707874,-94.6259806816,0.0970910812568,-96.275293795,49.6410779091,0.125540660406,
 ,21.34,0.989434117546,123.98433638,0.141196215801,-90.1190926588,0.0949911940404,-96.1897780641,49.6244314851,0.130082116063,
 ,21.36,0.989301541301,126.764236298,0.143561166808,-85.7346783077,0.0931857143642,-96.0198488555,49.6074756953,0.133236824925,
 ,21.38,0.989190749656,129.581730727,0.145877799713,-81.4813367394,0.0916653060746,-95.7064543795,49.5903843236,0.135008413873,
 ,21.4,0.989107110792,132.438803072,0.148090646486,-77.3653970648,0.0904101443196,-95.1896120191,49.5733271864,0.13541903846,
 ,21.42,0.98905516044,135.337092097,0.150144391238,-73.3912995648,0.0893920895896,-94.4111815108,49.5564681264,0.134507687191,
 ,21.44,0.989038392401,138.277872933,0.1519856705,-69.5620503147,0.0885778436889,-93.3172496668,49.5399631873,0.132328649054,
 ,21.46,0.989059079869,141.262042757,0.153564755966,-65.8796999807,0.0879327471395,-91.8598714629,49.5239589711,0.128950025591,
 ,21.48,0.989118136442,144.290111549,0.154837081956,-62.3458076286,0.0874248213926,-89.9981109214,49.5085911884,0.124452217536,
 ,21.5,0.989215024346,147.362198477,0.155764598622,-58.9618606612,0.0870286746824,-87.6985201789,49.4939833765,0.118926519185,
 ,21.52,0.9893477105,150.478033499,0.15631692967,-55.7296340403,0.0867289587623,-84.9353235877,49.4802459103,0.112473050829,
 ,21.54,0.989512656122,153.636967583,0.156472358128,-52.6514558093,0.086523117719,-81.6906635407,49.4674763764,0.10519219752,
 ,21.56,0.989704847319,156.837988673,0.156218603382,-49.7303881622,0.0864232278674,-77.9551675335,49.4557592083,0.0971887591801,
 ,21.58,0.989917975387,160.079735372,0.155553381016,-46.9703814753,0.0864566802593,-73.728930296,49.4451620789,0.0885859799833,
 ,21.6,0.990144638036,163.360519419,0.154484795555,-44.3763006531,0.0866655448293,-69.0230603634,49.435736889,0.0795077377974,
 ,21.62,0.990376560715,166.678355573,0.153031549798,-41.9538216065,0.0871044236212,-63.8615516307,49.4275215434,0.0700693553802,
 ,21.64,0.990604850918,170.030996838,0.151222945306,-39.7091942449,0.0878366678471,-58.2829698429,49.4205416475,0.0603741885532,
 ,21.66,0.990820230854,173.415977868,0.14909863484,-37.6488188926,0.0889290371137,-52.3412860212,49.4148132327,0.0505077639916,
 ,21.68,0.991013435805,176.830655246,0.14670811212,-35.7787206427,0.090445097226,-46.1049478695,49.4103411428,0.0405591086171,
 ,21.7,0.991175702258,-179.727755314,0.144109867657,-34.103875749,0.0924381763525,-39.6537243766,49.4071187615,0.0306175298107,
 ,21.72,0.991299118911,-176.262135097,0.141370090542,-32.6272675688,0.094944968698,-33.0735513759,49.4051318512,0.0207528381864,
 ,21.74,0.991377023746,-172.775423822,0.138560894967,-31.3488012264,0.0979807644134,-26.4500055112,49.4043572513,0.0110374993319,
 ,21.76,0.991404427099,-169.270590534,0.135758020466,-30.2641438625,0.101537128952,-19.8617025881,49.4047617162,0.00154787206983,
 ,21.78,0.991378268861,-165.750606062,0.133037947734,-29.3634995718,0.105582287336,-13.3750887742,49.4063048386,-0.00765306694887,
 ,21.8,0.991297549667,-162.218420004,0.130474513476,-28.6305141697,0.110063822494,-7.04145195196,49.4089413962,-0.0165187499219,
 ,21.82,0.991163340777,-158.676942531,0.128135196527,-28.0415323112,0.114912931956,-0.89630580734,49.4126231723,-0.0250176718981,
 ,21.84,0.990978672765,-155.129029862,0.126077357209,-27.5654399244,0.120049376849,5.03929738773,49.4173005227,-0.0331316596239,
 ,21.86,0.990748315163,-151.57747202,0.124344811738,-27.1642852755,0.125386379415,10.7562723014,49.422923683,-0.0408538951542,
 ,21.88,0.990478471314,-148.024981554,0.122965172016,-26.7947585736,0.130834968427,16.2545667349,49.4294437307,-0.0481864179997,
 ,21.9,0.990176421186,-144.474182337,0.121948343428,-26.4104356625,0.13630752381,21.5403411954,49.4368131408,-0.0551371469399,
 ,21.92,0.98985014781,-140.927598102,0.12128643673,-25.9645046903,0.141720467963,26.6235770246,49.4449859291,-0.0617167236429,
 ,21.94,0.989507980095,-137.387640987,0.12095513739,-25.4125639686,0.146996174347,31.5162296079,49.4539174353,-0.0679355653092,
 ,21.96,0.989158277204,-133.856600804,0.120916342928,-24.71505893,0.152064224032,36.2309134644,49.4635638326,-0.0738014533038,
 ,21.98,0.988809169495,-130.336636019,0.121121692664,-23.839025561,0.156862156987,40.7800396229,49.4738814699,-0.0793178392319,
 ,22.0,0.988468360789,-126.829767404,0.121516523247,-22.7589855255,0.161335854539,45.1753037437,49.4848261383,-0.0844828796428,
 ,22.02,0.988142988226,-123.337875115,0.122043797789,-21.4570263881,0.165439665895,49.4274270673,49.4963523307,-0.0892890641555,
 ,22.04,0.987839530436,-119.86269955,0.122647650557,-19.9222398889,0.169136363487,53.5460676206,49.5084125257,-0.0937232097249,
 ,22.06,0.987563752188,-116.405845929,0.123276319672,-18.1497554685,0.172396984748,57.5398377313,49.5209564956,-0.097766568675,
 ,22.08,0.987320673747,-112.968792089,0.123884366561,-16.1396017158,0.175200594624,61.416381359,49.5339306105,-0.101394838325,
 ,22.1,0.987114554841,-109.552898646,0.12443417827,-13.8955803902,0.177533985045,65.1824792305,49.5472771037,-0.104577953148,
 ,22.12,0.986948885702,-106.159420424,0.124896809644,-11.4242736331,0.179391314876,68.8441608445,49.5609332704,-0.107279665015,
 ,22.14,0.986826380346,-102.789517878,0.125252251566,-8.73424468191,0.180773686162,72.4068104006,49.5748305957,-0.109457044263,
 ,22.16,0.986748969687,-99.4442672331,0.125489218751,-5.83544550622,0.181688648937,75.8752591935,49.5888938475,-0.111060132193,
 ,22.18,0.98671779405,-96.1246680697,0.125604546609,-2.73881323695,0.182149626893,79.2538606044,49.603040201,-0.112032017068,
 ,22.2,0.986733196101,-92.8316472824,0.125602279034,0.543981160153,0.182175258851,82.5465460881,49.6171784972,-0.112309577546,
 ,22.22,0.98679471623,-89.5660585086,0.12549252278,4.00067727225,0.181788655835,85.7568619363,49.6312087485,-0.111825045254,
 ,22.24,0.986901093021,-86.3286764208,0.125290141198,7.61851012751,0.181016579644,88.8879874552,49.6450219981,-0.110508405171,
 ,22.26,0.987050271846,-83.1201855785,0.125013360628,11.384280534,0.179888555841,91.9427357742,49.6585006194,-0.108290510456,
 ,22.28,0.987239424712,-79.9411638701,0.124682365077,15.2844497141,0.178435941006,94.9235389967,49.671519097,-0.105106670728,
 ,22.3,0.987464984468,-76.7920609147,0.12431795675,19.3052877616,0.176690970556,97.8324199044,49.6839452948,-0.100900403749,
 ,22.32,0.987722696198,-73.6731721216,0.123940358863,23.4330932294,0.17468581872,100.670952981,49.6956421681,-0.0956270321778,
 ,22.34,0.988007687989,-70.5846094012,0.123568230805,27.6544867103,0.172451705864,103.44021808,49.7064698507,-0.0892568569813,
