Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,25.32,0.992435639437,23.3379975576,1.020196905,16.2181665869,1.020196905,16.2181665869,1.020196905,16.2181665869,1.020196905,16.2181665869,0.416216864802,46.4763888475,0.416216864802,46.4763888475,49.6350406492,-0.0666000884894,
 ,25.34,0.99009276784,25.55612607,0.97196322839,17.634508528,0.97196322839,17.634508528,0.97196322839,17.634508528,0.97196322839,17.634508528,0.35837081636,50.5327412763,0.35837081636,50.5327412763,49.6408483288,-0.0529538161191,
 ,25.36,0.987234595482,27.7379945951,0.922031224233,18.8825891137,0.922031224233,18.8825891137,0.922031224233,18.8825891137,0.922031224233,18.8825891137,0.299070287119,55.1930546771,0.299070287119,55.1930546771,49.6447293079,-0.0381757949571,
 ,25.38,0.98388557516,29.9038309832,0.871229987142,19.9679352078,0.871229987142,19.9679352078,0.871229987142,19.9679352078,0.871229987142,19.9679352078,0.239369186665,60.906014686,0.239369186665,60.906014686,49.6465630521,-0.0224112145916,
 ,25.4,0.98011155191,32.0739439422,0.820390100747,20.8963201665,0.820390100747,20.8963201665,0.820390100747,20.8963201665,0.820390100747,20.8963201665,0.180604613837,68.6596594479,0.180604613837,68.6596594479,49.6463188297,-0.00616435151122,
 ,25.42,0.976014214787,34.2678407169,0.770321821924,21.6735286565,0.770321821924,21.6735286565,0.770321821924,21.6735286565,0.770321821924,21.6735286565,0.125058735175,81.034398014,0.125058735175,81.034398014,49.6440516737,0.00994850820557,
 ,25.44,0.971706450025,36.5035937949,0.721791238511,22.3019774389,0.721791238511,22.3019774389,0.721791238511,22.3019774389,0.721791238511,22.3019774389,0.0788941125852,105.892519663,0.0788941125852,105.892519663,49.63986648,0.0254820478044,
 ,25.46,0.96729701191,38.7978775874,0.675480283863,22.779480111,0.675480283863,22.779480111,0.675480283863,22.779480111,0.675480283863,22.779480111,0.0625845910016,155.466622552,0.0625845910016,155.466622552,49.6338668147,0.0402792502872,
 ,25.48,0.962891295673,41.165896867,0.63196658044,23.101624445,0.63196658044,23.101624445,0.63196658044,23.101624445,0.63196658044,23.101624445,0.0896866040355,-163.505935011,0.0896866040355,-163.505935011,49.6261591327,0.0542722228076,
 ,25.5,0.958576698678,43.6215119211,0.591718844018,23.2610314492,0.591718844018,23.2610314492,0.591718844018,23.2610314492,0.591718844018,23.2610314492,0.133445388207,-144.305902968,0.133445388207,-144.305902968,49.6168282588,0.0675600856056,
 ,25.52,0.954418957948,46.1775279211,0.555048366594,23.2518763934,0.555048366594,23.2518763934,0.555048366594,23.2518763934,0.555048366594,23.2518763934,0.179987898466,-133.460718435,0.179987898466,-133.460718435,49.6059273642,0.0803156525333,
 ,25.54,0.950378242205,48.8435093135,0.52132696978,23.1113338378,0.52132696978,23.1113338378,0.52132696978,23.1113338378,0.52132696978,23.1113338378,0.226387074156,-125.980277649,0.226387074156,-125.980277649,49.5935530138,0.0924097224148,
 ,25.56,0.946452980813,51.6310231002,0.490349734958,22.8616506838,0.490349734958,22.8616506838,0.490349734958,22.8616506838,0.490349734958,22.8616506838,0.271635378647,-120.096085896,0.271635378647,-120.096085896,49.5796342355,0.104663688669,
 ,25.58,0.942677804588,54.5527936714,0.462269434174,22.5116663601,0.462269434174,22.5116663601,0.462269434174,22.5116663601,0.462269434174,22.5116663601,0.315212346421,-115.010577098,0.315212346421,-115.010577098,49.5641186875,0.117212140827,
 ,25.6,0.939084849735,57.6212166935,0.437214562719,22.0765757535,0.437214562719,22.0765757535,0.437214562719,22.0765757535,0.437214562719,22.0765757535,0.356903827181,-110.335099215,0.356903827181,-110.335099215,49.5470077501,0.129844626731,
 ,25.62,0.93570126035,60.8481624168,0.415287112295,21.5808493035,0.415287112295,21.5808493035,0.415287112295,21.5808493035,0.415287112295,21.5808493035,0.396639013061,-105.858392646,0.396639013061,-105.858392646,49.5283380651,0.142311044394,
 ,25.64,0.932556125584,64.2448332357,0.396531625962,21.0646638635,0.396531625962,21.0646638635,0.396531625962,21.0646638635,0.396531625962,21.0646638635,0.434411626495,-101.455888584,0.434411626495,-101.455888584,49.5081787975,0.154354326247,
 ,25.66,0.929676676594,67.8215776709,0.380937118062,20.5839791326,0.380937118062,20.5839791326,0.380937118062,20.5839791326,0.380937118062,20.5839791326,0.470240893896,-97.0481286625,0.470240893896,-97.0481286625,49.4866282753,0.165738937395,
 ,25.68,0.927090361733,71.5878389714,0.368426898262,20.2102231282,0.368426898262,20.2102231282,0.368426898262,20.2102231282,0.368426898262,20.2102231282,0.50415232331,-92.5835808211,0.50415232331,-92.5835808211,49.4638019698,0.176293104525,
 ,25.7,0.92482379971,75.552058877,0.358854264799,20.0268979302,0.358854264799,20.0268979302,0.358854264799,20.0268979302,0.358854264799,20.0268979302,0.536160764942,-88.0270977969,0.536160764942,-88.0270977969,49.4398320951,0.185870794663,
 ,25.72,0.922902617,79.7216285849,0.352000455522,20.1241043363,0.352000455522,20.1241043363,0.352000455522,20.1241043363,0.352000455522,20.1241043363,0.566260565257,-83.3538982526,0.566260565257,-83.3538982526,49.414862688,0.194360874912,
 ,25.74,0.921350959036,84.1028665297,0.347581561765,20.5916178181,0.347581561765,20.5916178181,0.347581561765,20.5916178181,0.347581561765,20.5916178181,0.59442087016,-78.5462107726,0.59442087016,-78.5462107726,49.3890453124,0.201686059774,
 ,25.76,0.920188990686,88.7009968358,0.345271825476,21.5120198944,0.345271825476,21.5120198944,0.345271825476,21.5120198944,0.345271825476,21.5120198944,0.620585206879,-73.591187339,0.620585206879,-73.591187339,49.362534874,0.207803244211,
 ,25.78,0.919435375763,93.5201781283,0.344708560285,22.9566434182,0.344708560285,22.9566434182,0.344708560285,22.9566434182,0.344708560285,22.9566434182,0.644668799837,-68.4797918372,0.644668799837,-68.4797918372,49.3354865371,0.212695174031,
 ,25.8,0.919109150602,98.5635169809,0.345503286762,24.9831096166,0.345503286762,24.9831096166,0.345503286762,24.9831096166,0.345503286762,24.9831096166,0.666557141094,-63.206125114,0.666557141094,-63.206125114,49.3080570782,0.216346807135,
 ,25.82,0.919229758973,103.833054753,0.347261805249,27.6349213427,0.347261805249,27.6349213427,0.347261805249,27.6349213427,0.347261805249,27.6349213427,0.686106452715,-57.7670123103,0.686106452715,-57.7670123103,49.2804059147,0.218738971691,
 ,25.84,0.919815202934,109.329692465,0.349608308953,30.9433114967,0.349608308953,30.9433114967,0.349608308953,30.9433114967,0.349608308953,30.9433114967,0.703143045131,-52.1611215068,0.703143045131,-52.1611215068,49.2526977245,0.219835203272,
 ,25.86,0.920875788846,115.052901082,0.352220128032,34.9313621521,0.352220128032,34.9313621521,0.352220128032,34.9313621521,0.352220128032,34.9313621521,0.717454317374,-46.3866249102,0.717454317374,-46.3866249102,49.2251121488,0.219545136281,
 ,25.88,0.922423795972,121.000829283,0.354810127397,39.6173517764,0.354810127397,39.6173517764,0.354810127397,39.6173517764,0.354810127397,39.6173517764,0.728794410913,-40.4450853882,0.728794410913,-40.4450853882,49.1978384627,0.217790226631,
 ,25.9,0.924471817817,127.170362452,0.357142461835,45.0165731999,0.357142461835,45.0165731999,0.357142461835,45.0165731999,0.357142461835,45.0165731999,0.736898303317,-34.3409721777,0.736898303317,-34.3409721777,49.1710644354,0.214556366867,
 ,25.92,0.927032713263,133.557224704,0.359042841379,51.142957634,0.359042841379,51.142957634,0.359042841379,51.142957634,0.359042841379,51.142957634,0.741496822905,-28.0821146366,0.741496822905,-28.0821146366,49.1449680985,0.209885118474,
 ,25.94,0.930116659345,140.155859558,0.360419158941,58.0113870105,0.360419158941,58.0113870105,0.360419158941,58.0113870105,0.360419158941,58.0113870105,0.742319055504,-21.6790295264,0.742319055504,-21.6790295264,49.1197314719,0.203763073935,
 ,25.96,0.933724412041,146.959140678,0.361296268486,65.6397698025,0.361296268486,65.6397698025,0.361296268486,65.6397698025,0.361296268486,65.6397698025,0.739090849598,-15.1432675555,0.739090849598,-15.1432675555,49.0955513727,0.196114760485,
 ,25.98,0.937843418483,153.958293307,0.361838472399,74.0473685184,0.361838472399,74.0473685184,0.361838472399,74.0473685184,0.361838472399,74.0473685184,0.731541889182,-8.48646490385,0.731541889182,-8.48646490385,49.0726202734,0.186940729111,
 ,26.0,0.942453919984,161.142932615,0.362347393574,83.2512012966,0.362347393574,83.2512012966,0.362347393574,83.2512012966,0.362347393574,83.2512012966,0.719411613901,-1.7230433856,0.719411613901,-1.7230433856,49.0511281551,0.176248337838,
 ,26.02,0.947527359856,168.500978253,0.363279154238,93.2601180056,0.363279154238,93.2601180056,0.363279154238,93.2601180056,0.363279154238,93.2601180056,0.702455133768,5.12957404028,0.702455133768,5.12957404028,49.0312654495,0.164041072344,
 ,26.04,0.952979511577,176.018991782,0.364797597278,104.077170759,0.364797597278,104.077170759,0.364797597278,104.077170759,0.364797597278,104.077170759,0.680350671778,12.0120769345,0.680350671778,12.0120769345,49.0131675039,0.15064348005,
 ,26.06,0.958649519736,-176.317961621,0.366722080665,115.714875923,0.366722080665,115.714875923,0.366722080665,115.714875923,0.366722080665,115.714875923,0.652704715635,18.8082962058,0.652704715635,18.8082962058,48.9969446293,0.136211611205,
 ,26.08,0.964408000694,-168.527183919,0.369665103978,128.16085686,0.369665103978,128.16085686,0.369665103978,128.16085686,0.369665103978,128.16085686,0.619365716127,25.4293081213,0.619365716127,25.4293081213,48.982781337,0.120467422757,
 ,26.1,0.970155548287,-160.62741862,0.3747542134,141.342127015,0.3747542134,141.342127015,0.3747542134,141.342127015,0.3747542134,141.342127015,0.580451238377,31.7905145076,0.580451238377,31.7905145076,48.9708400836,0.103440004643,
 ,26.12,0.975810568217,-152.63838788,0.383307880104,155.105514825,0.383307880104,155.105514825,0.383307880104,155.105514825,0.383307880104,155.105514825,0.536323763265,37.787462993,0.536323763265,37.787462993,48.9612415084,0.0853502699023,
 ,26.14,0.981303700084,-144.580560214,0.396557990013,169.220406437,0.396557990013,169.220406437,0.396557990013,169.220406437,0.396557990013,169.220406437,0.487578076301,43.2719090661,0.487578076301,43.2719090661,48.9540707731,0.0664533827362,
 ,26.16,0.98657913591,-136.475191918,0.415419830594,-176.58905922,0.415419830594,-176.58905922,0.415419830594,-176.58905922,0.415419830594,-176.58905922,0.435038808459,48.0163276991,0.435038808459,48.0163276991,48.94942105,0.0467802965333,
 ,26.18,0.991585021531,-128.344109494,0.440369294384,-162.597717762,0.440369294384,-162.597717762,0.440369294384,-162.597717762,0.440369294384,-162.597717762,0.379848351072,51.6614417789,0.379848351072,51.6614417789,48.9473246247,0.0267092700848,
 ,26.2,0.996251356279,-120.209404268,0.471446766372,-149.039458789,0.471446766372,-149.039458789,0.471446766372,-149.039458789,0.471446766372,-149.039458789,0.323652445152,53.6275133567,0.323652445152,53.6275133567,48.9477269677,0.00678853710338,
 ,26.22,1.00050371238,-112.093048637,0.508297510992,-136.076118314,0.508297510992,-136.076118314,0.508297510992,-136.076118314,0.508297510992,-136.076118314,0.269010214468,52.9322341955,0.269010214468,52.9322341955,48.9505624244,-0.0127548896797,
 ,26.24,1.00426807583,-104.016327419,0.550290228266,-123.794405795,0.550290228266,-123.794405795,0.550290228266,-123.794405795,0.550290228266,-123.794405795,0.220331052963,47.97606898,0.220331052963,47.97606898,48.9557163635,-0.0315311129073,
 ,26.26,1.00747961029,-95.9986690364,0.596620089305,-112.219236807,0.596620089305,-112.219236807,0.596620089305,-112.219236807,0.596620089305,-112.219236807,0.185426567301,36.8954727892,0.185426567301,36.8954727892,48.9629664122,-0.0488821523371,
 ,26.28,1.01009053992,-88.0573351605,0.646429389264,-101.332003563,0.646429389264,-101.332003563,0.646429389264,-101.332003563,0.646429389264,-101.332003563,0.174973299815,20.4138228076,0.174973299815,20.4138228076,48.9720522844,-0.0643742456063,
 ,26.3,1.0120765328,-80.2066748742,0.698869493129,-91.0879974226,0.698869493129,-91.0879974226,0.698869493129,-91.0879974226,0.698869493129,-91.0879974226,0.193988186924,4.7024839467,0.193988186924,4.7024839467,48.9826455586,-0.0775224561068,
 ,26.32,1.01343326846,-72.4585470092,0.753172046462,-81.4300892861,0.753172046462,-81.4300892861,0.753172046462,-81.4300892861,0.753172046462,-81.4300892861,0.235532415327,-5.22921487015,0.235532415327,-5.22921487015,48.9944562527,-0.0883856995391,
 ,26.34,1.01418774881,-64.8229037982,0.808684816684,-72.2949397947,0.808684816684,-72.2949397947,0.808684816684,-72.2949397947,0.808684816684,-72.2949397947,0.289732920739,-9.74371764766,0.289732920739,-9.74371764766,49.007283409,-0.0974224165279,
 ,26.36,1.01438708343,-57.3082129932,0.864867732335,-63.6206222101,0.864867732335,-63.6206222101,0.864867732335,-63.6206222101,0.864867732335,-63.6206222101,0.350218980664,-10.7407521636,0.350218980664,-10.7407521636,49.0209932776,-0.105149296947,
 ,26.38,1.01408262109,-49.9220217338,0.921266885935,-55.3512188397,0.921266885935,-55.3512188397,0.921266885935,-55.3512188397,0.921266885935,-55.3512188397,0.413595750958,-9.62157984315,0.413595750958,-9.62157984315,49.0355050589,-0.111996159312,
 ,26.4,1.01333288317,-42.6711218857,0.977465823389,-47.4366342415,0.977465823389,-47.4366342415,0.977465823389,-47.4366342415,0.977465823389,-47.4366342415,0.478008784511,-7.2078994401,0.478008784511,-7.2078994401,49.0507593652,-0.118232017258,
 ,26.42,1.01220507339,-35.5619444599,1.03305198658,-39.8328020414,1.03305198658,-39.8328020414,1.03305198658,-39.8328020414,1.03305198658,-39.8328020414,0.542311902758,-3.96822055527,0.542311902758,-3.96822055527,49.0667321905,-0.124140007123,
 ,26.44,1.01077784546,-28.6010309857,1.08759484119,-32.501855677,1.08759484119,-32.501855677,1.08759484119,-32.501855677,1.08759484119,-32.501855677,0.605668592072,-0.175690543209,0.605668592072,-0.175690543209,49.0834491162,-0.130078334142,
 ,26.46,1.00913981485,-21.7954376467,1.14063152381,-25.4128686244,1.14063152381,-25.4128686244,1.14063152381,-25.4128686244,1.14063152381,-25.4128686244,0.667351106606,4.00282658579,0.667351106606,4.00282658579,49.1009793958,-0.136388526012,
 ,26.48,1.0073762336,-15.1531901552,1.19168371234,-18.5442657377,1.19168371234,-18.5442657377,1.19168371234,-18.5442657377,1.19168371234,-18.5442657377,0.726630377654,8.45705300284,0.726630377654,8.45705300284,49.1194531753,-0.143546774061,
 ,26.5,1.0055531466,-8.68384926986,1.2403094148,-11.8858884775,1.2403094148,-11.8858884775,1.2403094148,-11.8858884775,1.2403094148,-11.8858884775,0.782731954482,13.1071901569,0.782731954482,13.1071901569,49.1390617371,-0.151922182366,
 ,26.52,1.00375623865,-2.39697060952,1.28596581444,-5.4298916442,1.28596581444,-5.4298916442,1.28596581444,-5.4298916442,1.28596581444,-5.4298916442,0.834865388769,17.8922700968,0.834865388769,17.8922700968,49.1598238864,-0.16080027148,
 ,26.54,1.00207794745,3.69785015166,1.32805979603,0.826585008503,1.32805979603,0.826585008503,1.32805979603,0.826585008503,1.32805979603,0.826585008503,0.882230395136,22.7625436116,0.882230395136,22.7625436116,49.1817217963,-0.169772536286,
 ,26.56,1.00059550598,9.59062145604,1.36600757209,6.87947629128,1.36600757209,6.87947629128,1.36600757209,6.87947629128,1.36600757209,6.87947629128,0.924052098323,27.6721555307,0.924052098323,27.6721555307,49.2047431801,-0.178715057619,
 ,26.58,0.999370871909,15.271592,1.39923574355,12.7198554751,1.39923574355,12.7198554751,1.39923574355,12.7198554751,1.39923574355,12.7198554751,0.959585431192,32.5796828586,0.959585431192,32.5796828586,49.2288191845,-0.18726227351,
 ,26.6,0.998452175566,20.7321638465,1.42717223202,18.3358715578,1.42717223202,18.3358715578,1.42717223202,18.3358715578,1.42717223202,18.3358715578,0.98810136199,37.4489528257,0.98810136199,37.4489528257,49.2537996077,-0.194879394641,
 ,26.62,0.997864588313,25.965358885,1.44925678318,23.7134288832,1.44925678318,23.7134288832,1.44925678318,23.7134288832,1.44925678318,23.7134288832,1.00890003955,42.2472155589,1.00890003955,42.2472155589,49.2794692766,-0.201047646538,
 ,26.64,0.997607197404,30.9663332995,1.46494705689,28.8375226497,1.46494705689,28.8375226497,1.46494705689,28.8375226497,1.46494705689,28.8375226497,1.02132324091,46.945432165,1.02132324091,46.945432165,49.3055571494,-0.20529749055,
 ,26.66,0.997655564703,35.732874243,1.47372584958,33.6938997864,1.47372584958,33.6938997864,1.47372584958,33.6938997864,1.47372584958,33.6938997864,1.02476658018,51.5199676657,1.02476658018,51.5199676657,49.3317437972,-0.207218113531,
 ,26.68,0.997964381215,40.2656773025,1.4751171358,38.2703713821,1.4751171358,38.2703713821,1.4751171358,38.2703713821,1.4751171358,38.2703713821,1.01870384804,55.9538103049,1.01870384804,55.9538103049,49.3576881325,-0.206566138793,
 ,26.7,0.998470694492,44.5683672277,1.46871330646,42.5578244941,1.46871330646,42.5578244941,1.46871330646,42.5578244941,1.46871330646,42.5578244941,1.00272483056,60.2377689457,1.00272483056,60.2377689457,49.3830587703,-0.20331011073,
 ,26.72,0.99907858915,48.6471443417,1.45423935157,46.548094182,1.45423935157,46.548094182,1.45423935157,46.548094182,1.45423935157,46.548094182,0.976557717705,64.3699029704,0.976557717705,64.3699029704,49.4075983314,-0.197846340202,
 ,26.74,0.999655422823,52.5108702132,1.43157604266,50.2335146409,1.43157604266,50.2335146409,1.43157604266,50.2335146409,1.43157604266,50.2335146409,0.940108360198,68.3563632974,0.940108360198,68.3563632974,49.4310432908,-0.190191346227,
 ,26.76,1.00006700879,56.1718279652,1.40071047508,53.6123298255,1.40071047508,53.6123298255,1.40071047508,53.6123298255,1.40071047508,53.6123298255,0.893531056115,72.2139457383,0.893531056115,72.2139457383,49.4530296071,-0.179884676133,
 ,26.78,1.00018952286,59.6453331111,1.36178709868,56.6893672005,1.36178709868,56.6893672005,1.36178709868,56.6893672005,1.36178709868,56.6893672005,0.837275405252,75.9717176582,0.837275405252,75.9717176582,49.4732163951,-0.166917235085,
 ,26.8,0.999914045717,62.9490630174,1.3151674809,59.4753633821,1.3151674809,59.4753633821,1.3151674809,59.4753633821,1.3151674809,59.4753633821,0.772111670358,79.6733837791,0.772111670358,79.6733837791,49.4913528239,-0.151751898416,
 ,26.82,0.999149420294,66.1023767723,1.26147086482,61.9859730772,1.26147086482,61.9859730772,1.26147086482,61.9859730772,1.26147086482,61.9859730772,0.699138281758,83.3810792395,0.699138281758,83.3810792395,49.5072958628,-0.135103251004,
 ,26.84,0.997824956558,69.1257389731,1.20158914753,64.2405196241,1.20158914753,64.2405196241,1.20158914753,64.2405196241,1.20158914753,64.2405196241,0.619765161697,87.1828286718,0.619765161697,87.1828286718,49.5209969801,-0.117697456261,
 ,26.86,0.995892767585,72.0403585454,1.1366695053,66.2603896587,1.1366695053,66.2603896587,1.1366695053,66.2603896587,1.1366695053,66.2603896587,0.535667439428,91.2075701695,0.535667439428,91.2075701695,49.5324664599,-0.100077682734,
 ,26.88,0.993327940263,74.8680367472,1.0680644482,68.0668416809,1.0680644482,68.0668416809,1.0680644482,68.0668416809,1.0680644482,68.0668416809,0.44871885344,95.6563266731,0.44871885344,95.6563266731,49.5417304745,-0.0825134724679,
 ,26.9,0.990122723326,77.6309601916,0.997265924047,69.677637625,0.997265924047,69.677637625,0.997265924047,69.677637625,0.997265924047,69.677637625,0.360940712955,100.871004103,0.360940712955,100.871004103,49.5488173332,-0.0651119259236,
 ,26.92,0.986286648697,80.3515580652,0.925826768257,71.1040918452,0.925826768257,71.1040918452,0.925826768257,71.1040918452,0.925826768257,71.1040918452,0.274519014105,107.525624393,0.274519014105,107.525624393,49.5537377558,-0.0478069912819,
 ,26.94,0.981855523899,83.0525204274,0.855271029401,72.3492607125,0.855271029401,72.3492607125,0.855271029401,72.3492607125,0.855271029401,72.3492607125,0.192099220033,117.255745827,0.192099220033,117.255745827,49.5564655293,-0.0303952278608,
 ,26.96,0.976890935609,85.7566340612,0.787013491613,73.4053384081,0.787013491613,73.4053384081,0.787013491613,73.4053384081,0.787013491613,73.4053384081,0.118509354943,135.185718804,0.118509354943,135.185718804,49.5569445791,-0.0126484676259,
 ,26.98,0.97147859421,88.4865103224,0.722297777297,74.2519134064,0.722297777297,74.2519134064,0.722297777297,74.2519134064,0.722297777297,74.2519134064,0.071154214756,178.504346481,0.071154214756,178.504346481,49.5551054482,0.005563820324,
 ,27.0,0.965697615663,91.2637262434,0.662201315582,74.8497931646,0.662201315582,74.8497931646,0.662201315582,74.8497931646,0.662201315582,74.8497931646,0.0878318561341,-124.169549887,0.0878318561341,-124.169549887,49.550905305,0.0241654771056,
 ,27.02,0.95963006331,94.1097825885,0.607565420385,75.1446989175,0.607565420385,75.1446989175,0.607565420385,75.1446989175,0.607565420385,75.1446989175,0.140091551409,-97.7643666607,0.140091551409,-97.7643666607,49.544234128,0.0434945581453,
 ,27.04,0.953390570682,97.0462200427,0.558978943842,75.0804827495,0.558978943842,75.0804827495,0.558978943842,75.0804827495,0.558978943842,75.0804827495,0.196620405322,-84.2783171294,0.196620405322,-84.2783171294,49.5350041905,0.0634789306498,
 ,27.06,0.947014191018,100.090391819,0.515935751901,74.6522401965,0.515935751901,74.6522401965,0.515935751901,74.6522401965,0.515935751901,74.6522401965,0.251730634175,-75.0745059685,0.251730634175,-75.0745059685,49.5233284886,0.0830697639593,
 ,27.08,0.940498010023,103.258219929,0.477719848539,73.8773966551,0.477719848539,73.8773966551,0.477719848539,73.8773966551,0.477719848539,73.8773966551,0.304556414958,-67.7850375933,0.304556414958,-67.7850375933,49.5092597332,0.102302720634,
 ,27.1,0.933958390127,106.566920222,0.444618289267,72.7545977701,0.444618289267,72.7545977701,0.444618289267,72.7545977701,0.444618289267,72.7545977701,0.354576256547,-61.4139816852,0.354576256547,-61.4139816852,49.4929172968,0.120735220186,
 ,27.12,0.927502710843,110.031602325,0.416913538879,71.3103357296,0.416913538879,71.3103357296,0.416913538879,71.3103357296,0.416913538879,71.3103357296,0.401663172305,-55.50234387,0.401663172305,-55.50234387,49.4745078544,0.137833535912,
 ,27.14,0.921195622978,113.665329753,0.394466062102,69.6183859876,0.394466062102,69.6183859876,0.394466062102,69.6183859876,0.394466062102,69.6183859876,0.445990010073,-49.8577902125,0.445990010073,-49.8577902125,49.4542214016,0.153482800325,
 ,27.16,0.915096038183,117.480408115,0.377101067553,67.782944194,0.377101067553,67.782944194,0.377101067553,67.782944194,0.377101067553,67.782944194,0.487742245199,-44.367186236,0.487742245199,-44.367186236,49.4322122044,0.167868703175,
 ,27.18,0.909275022171,121.489217928,0.364809460146,65.9328637509,0.364809460146,65.9328637509,0.364809460146,65.9328637509,0.364809460146,65.9328637509,0.527078402895,-38.9297953636,0.527078402895,-38.9297953636,49.4085767665,0.181292714054,
 ,27.2,0.903792082813,125.70347129,0.357438968448,64.2257875995,0.357438968448,64.2257875995,0.357438968448,64.2257875995,0.357438968448,64.2257875995,0.564194619992,-33.4777633095,0.564194619992,-33.4777633095,49.383417405,0.193861934926,
 ,27.22,0.898686717646,130.134657878,0.354692317073,62.8260924934,0.354692317073,62.8260924934,0.354692317073,62.8260924934,0.354692317073,62.8260924934,0.599337386014,-27.9601817545,0.599337386014,-27.9601817545,49.3567897852,0.205860851396,
 ,27.24,0.89398008019,134.793716908,0.356155406959,61.8875895445,0.356155406959,61.8875895445,0.356155406959,61.8875895445,0.356155406959,61.8875895445,0.632754700351,-22.3362716525,0.632754700351,-22.3362716525,49.3287762284,0.217184765238,
 ,27.26,0.889691813598,139.690140907,0.361303318308,61.544018353,0.361303318308,61.544018353,0.361303318308,61.544018353,0.361303318308,61.544018353,0.664613232841,-16.5753098702,0.664613232841,-16.5753098702,49.299541641,0.227423450927,
 ,27.28,0.885833458481,144.832345107,0.369547689148,61.8928417422,0.369547689148,61.8928417422,0.369547689148,61.8928417422,0.369547689148,61.8928417422,0.695034679811,-10.6507438748,0.695034679811,-10.6507438748,49.2692453501,0.236468771112,
 ,27.3,0.882407578317,150.227806022,0.380285404349,62.9924636885,0.380285404349,62.9924636885,0.380285404349,62.9924636885,0.380285404349,62.9924636885,0.724106125354,-4.53827641345,0.724106125354,-4.53827641345,49.2380295673,0.244366599158,
 ,27.32,0.879408167446,155.883106422,0.392939386736,64.8678872128,0.392939386736,64.8678872128,0.392939386736,64.8678872128,0.392939386736,64.8678872128,0.751883559881,1.78490250873,0.751883559881,1.78490250873,49.2060216548,0.251206050086,
 ,27.34,0.876821723489,161.803956305,0.4069851262,67.5198962593,0.4069851262,67.5198962593,0.4069851262,67.5198962593,0.4069851262,67.5198962593,0.778394029663,8.34030694184,0.778394029663,8.34030694184,49.1733377065,0.257080122928,
 ,27.36,0.874624880451,167.99531121,0.421974526064,70.9337145753,0.421974526064,70.9337145753,0.421974526064,70.9337145753,0.421974526064,70.9337145753,0.803649587648,15.1490201676,0.803649587648,15.1490201676,49.1400709665,0.262134846286,
 ,27.38,0.87279175641,174.461213072,0.437522268607,75.0875088422,0.437522268607,75.0875088422,0.437522268607,75.0875088422,0.437522268607,75.0875088422,0.827628606319,22.2299202715,0.827628606319,22.2299202715,49.1063224549,0.266372829283,
 ,27.4,0.871301873365,-178.795257435,0.453286381842,79.9568880781,0.453286381842,79.9568880781,0.453286381842,79.9568880781,0.453286381842,79.9568880781,0.850265602684,29.597948986,0.850265602684,29.597948986,49.0722083729,0.269724175959,
 ,27.42,0.870140898881,-171.771658484,0.468968918323,85.5158404107,0.468968918323,85.5158404107,0.468968918323,85.5158404107,0.468968918323,85.5158404107,0.871474476387,37.2640873963,0.871474476387,37.2640873963,49.0378177055,0.272319072314,
 ,27.44,0.869301223263,-164.465939218,0.48431591966,91.7377348529,0.48431591966,91.7377348529,0.48431591966,91.7377348529,0.48431591966,91.7377348529,0.89116109696,45.2354585467,0.89116109696,45.2354585467,49.0032170577,0.274304698807,
 ,27.46,0.868781758209,-156.876313723,0.499117319553,98.5963962694,0.499117319553,98.5963962694,0.499117319553,98.5963962694,0.499117319553,98.5963962694,0.909229098792,53.5157970308,0.909229098792,53.5157970308,48.9684585919,0.275811474635,
 ,27.48,0.868587348864,-149.001114415,0.513205824532,106.066530252,0.513205824532,106.066530252,0.513205824532,106.066530252,0.513205824532,106.066530252,0.925587446647,62.1059332798,0.925587446647,62.1059332798,48.9335795122,0.276958771427,
 ,27.5,0.868721380357,-140.838983577,0.526471418512,114.125603741,0.526471418512,114.125603741,0.526471418512,114.125603741,0.526471418512,114.125603741,0.940150797716,71.0064557252,0.940150797716,71.0064557252,48.8986168188,0.277782437502,
